51403,79.88522,6.913245
51404,79.88522,6.913516
51405,79.88522,6.913787
51406,79.88522,6.914059
51407,79.88522,6.91433
51408,79.88522,6.914601
51409,79.88522,6.914873
51410,79.88522,6.915144
51411,79.88522,6.915415
51412,79.88522,6.915687
51413,79.88522,6.915957
51414,79.88521,6.916229
51415,79.88521,6.9165
51416,79.88521,6.916771
51417,79.88521,6.917043
51418,79.88521,6.917314
51419,79.88521,6.917585
51420,79.88521,6.917857
51421,79.88521,6.918128
51422,79.88521,6.918399
51423,79.88521,6.91867
51424,79.88521,6.918941
51425,79.88521,6.919213
51426,79.88521,6.919484
51427,79.88521,6.919755
51428,79.88521,6.920027
51429,79.8852,6.920298
51430,79.8852,6.920569
51431,79.8852,6.92084
51432,79.8852,6.921112
51433,79.8852,6.921383
51434,79.8852,6.921654
51435,79.8852,6.921926
51436,79.8852,6.922197
51437,79.8852,6.922468
51438,79.8852,6.922739
51439,79.8852,6.92301
51440,79.8852,6.923282
51441,79.8852,6.923553
51442,79.8852,6.923824
51443,79.8852,6.924096
51444,79.88519,6.924367
51445,79.88519,6.924638
51446,79.88519,6.924909
51447,79.88519,6.92518
51448,79.88519,6.925452
51449,79.88519,6.925723
51450,79.88519,6.925994
51451,79.88519,6.926266
51452,79.88519,6.926537
51453,79.88519,6.926808
51454,79.88519,6.92708
51455,79.88519,6.927351
51456,79.88519,6.927622
51457,79.88519,6.927893
51458,79.88519,6.928164
51459,79.88519,6.928436
51460,79.88519,6.928707
51461,79.88519,6.928978
51462,79.88519,6.92925
51463,79.88519,6.929521
51464,79.88519,6.929792
51465,79.88519,6.930063
51466,79.88519,6.930335
51467,79.88519,6.930606
51468,79.88519,6.930877
51469,79.88519,6.931149
51470,79.88519,6.93142
51471,79.88519,6.931691
51472,79.88519,6.931962
51473,79.88519,6.932233
51474,79.88518,6.932505
51475,79.88518,6.932776
51476,79.88518,6.933047
51477,79.88518,6.933319
51478,79.88518,6.93359
51479,79.88518,6.933861
51480,79.88518,6.934132
51481,79.88518,6.934403
51482,79.88518,6.934675
51483,79.88518,6.934946
51484,79.88518,6.935217
51485,79.88518,6.935489
51486,79.88518,6.93576
51487,79.88518,6.936031
51488,79.88518,6.936302
51489,79.88517,6.936574
51490,79.88517,6.936845
51491,79.88517,6.937116
51492,79.88517,6.937387
51493,79.88517,6.937659
51494,79.88517,6.93793
51495,79.88517,6.938201
51496,79.88517,6.938472
51497,79.88517,6.938744
51498,79.88517,6.939015
51499,79.88517,6.939286
51500,79.88517,6.939558
51501,79.88517,6.939829
51502,79.88517,6.9401
51503,79.88517,6.940372
51504,79.88516,6.940643
51505,79.88516,6.940914
51506,79.88516,6.941185
51507,79.88516,6.941456
51508,79.88516,6.941728
51509,79.88516,6.941999
51510,79.88516,6.94227
51511,79.88516,6.942542
51512,79.88516,6.942813
51513,79.88516,6.943084
51514,79.88516,6.943355
51515,79.88516,6.943626
51516,79.88516,6.943898
51517,79.88516,6.944169
51518,79.88516,6.94444
51519,79.88515,6.944712
51520,79.88515,6.944983
51521,79.88515,6.945254
51522,79.88515,6.945525
51523,79.88515,6.945796
51524,79.88515,6.946068
51525,79.88515,6.946339
51526,79.88515,6.94661
51527,79.88515,6.946882
51528,79.88515,6.947153
51529,79.88515,6.947424
51530,79.88515,6.947695
51531,79.88515,6.947967
51532,79.88515,6.948238
51533,79.88515,6.948509
51534,79.88515,6.948781
51535,79.88515,6.949052
51536,79.88515,6.949323
51537,79.88515,6.949594
51538,79.88515,6.949865
51539,79.88515,6.950137
51540,79.88515,6.950408
51541,79.88515,6.950679
51542,79.88515,6.950951
51543,79.88515,6.951222
51544,79.88515,6.951493
51545,79.88515,6.951765
51546,79.88515,6.952035
51547,79.88515,6.952307
51548,79.88515,6.952578
51549,79.88514,6.952849
51550,79.88514,6.953121
51551,79.88514,6.953392
51552,79.88514,6.953663
51553,79.88514,6.953935
51554,79.88514,6.954206
51555,79.88514,6.954477
51556,79.88514,6.954748
51557,79.88514,6.955019
51558,79.88514,6.955291
51559,79.88514,6.955562
51560,79.88514,6.955833
51561,79.88514,6.956105
51562,79.88514,6.956376
51563,79.88514,6.956647
51564,79.88513,6.956918
51565,79.88513,6.95719
51566,79.88513,6.957461
51567,79.88513,6.957732
51568,79.88513,6.958004
51569,79.88513,6.958275
51570,79.88513,6.958546
51571,79.88513,6.958817
51572,79.88513,6.959088
51573,79.88513,6.95936
51574,79.88513,6.959631
51575,79.88513,6.959902
51576,79.88513,6.960174
51577,79.88513,6.960445
51578,79.88512,6.960716
51579,79.88512,6.960987
51580,79.88512,6.961258
51581,79.88512,6.96153
51582,79.88512,6.961801
51583,79.88512,6.962072
51584,79.88512,6.962344
51585,79.88512,6.962615
51586,79.88512,6.962886
51587,79.88512,6.963158
51588,79.88512,6.963428
51589,79.88512,6.9637
51590,79.88512,6.963971
51591,79.88512,6.964242
51592,79.88512,6.964514
51593,79.88512,6.964785
51594,79.88512,6.965056
51595,79.88512,6.965328
51596,79.88512,6.965599
51597,79.88512,6.96587
51598,79.88512,6.966141
51599,79.88512,6.966413
51600,79.88512,6.966684
51601,79.88512,6.966955
51602,79.88512,6.967227
51603,79.88512,6.967498
51604,79.88512,6.967769
51605,79.88512,6.96804
51606,79.88512,6.968311
51607,79.88512,6.968583
51608,79.88511,6.968854
51609,79.88511,6.969125
51610,79.88511,6.969397
51611,79.88511,6.969668
51612,79.88511,6.969939
51613,79.88511,6.97021
51614,79.88511,6.970481
51615,79.88511,6.970753
51616,79.88511,6.971024
51617,79.88511,6.971295
51618,79.88511,6.971567
51619,79.88511,6.971838
51620,79.88511,6.972109
51621,79.88511,6.97238
51622,79.88511,6.972651
51623,79.8851,6.972923
51624,79.8851,6.973194
51625,79.8851,6.973465
51626,79.8851,6.973737
51627,79.8851,6.974008
51628,79.8851,6.974279
51629,79.8851,6.97455
51630,79.8851,6.974822
51631,79.8851,6.975093
51632,79.8851,6.975364
51633,79.8851,6.975636
51634,79.8851,6.975907
51635,79.8851,6.976178
51636,79.8851,6.976449
51637,79.8851,6.97672
51638,79.88509,6.976992
51639,79.88509,6.977263
51640,79.88509,6.977534
51641,79.88509,6.977806
51642,79.88509,6.978077
51643,79.88509,6.978348
51644,79.88509,6.97862
51645,79.88509,6.978891
51646,79.88509,6.979162
51647,79.88509,6.979433
51648,79.88509,6.979704
51649,79.88509,6.979976
51650,79.88509,6.980247
51651,79.88509,6.980518
51652,79.88509,6.98079
51653,79.88509,6.981061
51654,79.88509,6.981332
51655,79.88509,6.981603
51656,79.88509,6.981874
51657,79.88509,6.982146
51658,79.88509,6.982417
51659,79.88509,6.982688
51660,79.88509,6.98296
51661,79.88557,6.871742
51662,79.88557,6.872014
51663,79.88557,6.872285
51664,79.88557,6.872556
51665,79.88557,6.872827
51666,79.88557,6.873098
51667,79.88557,6.87337
51668,79.88556,6.873641
51669,79.88556,6.873912
51670,79.88556,6.874184
51671,79.88556,6.874455
51672,79.88556,6.874726
51673,79.88556,6.874997
51674,79.88556,6.875268
51675,79.88556,6.87554
51676,79.88556,6.875811
51677,79.88556,6.876082
51678,79.88556,6.876354
51679,79.88556,6.876625
51680,79.88556,6.876896
51681,79.88556,6.877168
51682,79.88556,6.877439
51683,79.88555,6.87771
51684,79.88555,6.877981
51685,79.88555,6.878253
51686,79.88555,6.878524
51687,79.88555,6.878795
51688,79.88555,6.879066
51689,79.88555,6.879338
51690,79.88555,6.879609
51691,79.88555,6.87988
51692,79.88555,6.880151
51693,79.88555,6.880423
51694,79.88555,6.880694
51695,79.88555,6.880965
51696,79.88555,6.881237
51697,79.88555,6.881508
51698,79.88554,6.881779
51699,79.88554,6.88205
51700,79.88554,6.882321
51701,79.88554,6.882593
51702,79.88554,6.882864
51703,79.88554,6.883135
51704,79.88554,6.883407
51705,79.88554,6.883678
51706,79.88554,6.883949
51707,79.88554,6.88422
51708,79.88554,6.884491
51709,79.88554,6.884763
51710,79.88554,6.885034
51711,79.88554,6.885305
51712,79.88554,6.885577
51713,79.88554,6.885848
51714,79.88554,6.886119
51715,79.88554,6.88639
51716,79.88554,6.886662
51717,79.88554,6.886933
51718,79.88554,6.887204
51719,79.88554,6.887475
51720,79.88554,6.887747
51721,79.88554,6.888018
51722,79.88554,6.888289
51723,79.88554,6.888561
51724,79.88554,6.888832
51725,79.88554,6.889103
51726,79.88554,6.889374
51727,79.88554,6.889646
51728,79.88553,6.889917
51729,79.88553,6.890188
51730,79.88553,6.89046
51731,79.88553,6.890731
51732,79.88553,6.891002
51733,79.88553,6.891273
51734,79.88553,6.891544
51735,79.88553,6.891816
51736,79.88553,6.892087
51737,79.88553,6.892358
51738,79.88553,6.89263
51739,79.88553,6.892901
51740,79.88553,6.893172
51741,79.88553,6.893443
51742,79.88553,6.893714
51743,79.88552,6.893986
51744,79.88552,6.894257
51745,79.88552,6.894528
51746,79.88552,6.8948
51747,79.88552,6.895071
51748,79.88552,6.895342
51749,79.88552,6.895613
51750,79.88552,6.895885
51751,79.88552,6.896156
51752,79.88552,6.896427
51753,79.88552,6.896698
51754,79.88552,6.89697
51755,79.88552,6.897241
51756,79.88552,6.897512
51757,79.88552,6.897783
51758,79.88552,6.898055
51759,79.88551,6.898326
51760,79.88551,6.898597
51761,79.88551,6.898869
51762,79.88551,6.89914
51763,79.88551,6.899411
51764,79.88551,6.899683
51765,79.88551,6.899954
51766,79.88551,6.900225
51767,79.88551,6.900496
51768,79.88551,6.900767
51769,79.88551,6.901039
51770,79.88551,6.90131
51771,79.88551,6.901581
51772,79.88551,6.901853
51773,79.88551,6.902124
51774,79.88551,6.902395
51775,79.88551,6.902666
51776,79.88551,6.902937
51777,79.88551,6.903209
51778,79.88551,6.90348
51779,79.88551,6.903751
51780,79.88551,6.904023
51781,79.88551,6.904294
51782,79.88551,6.904565
51783,79.88551,6.904836
51784,79.88551,6.905107
51785,79.88551,6.905379
51786,79.88551,6.90565
51787,79.88551,6.905921
51788,79.88551,6.906193
51789,79.8855,6.906464
51790,79.8855,6.906735
51791,79.8855,6.907006
51792,79.8855,6.907278
51793,79.8855,6.907549
51794,79.8855,6.90782
51795,79.8855,6.908092
51796,79.8855,6.908363
51797,79.8855,6.908634
51798,79.8855,6.908906
51799,79.8855,6.909176
51800,79.8855,6.909448
51801,79.8855,6.909719
51802,79.8855,6.90999
51803,79.8855,6.910262
51804,79.88549,6.910533
51805,79.88549,6.910804
51806,79.88549,6.911076
51807,79.88549,6.911347
51808,79.88549,6.911618
51809,79.88549,6.911889
51810,79.88549,6.91216
51811,79.88549,6.912432
51812,79.88549,6.912703
51813,79.88549,6.912974
51814,79.88549,6.913246
51815,79.88549,6.913517
51816,79.88549,6.913788
51817,79.88549,6.914059
51818,79.88549,6.91433
51819,79.88548,6.914602
51820,79.88548,6.914873
51821,79.88548,6.915144
51822,79.88548,6.915416
51823,79.88548,6.915687
51824,79.88548,6.915958
51825,79.88548,6.916229
51826,79.88548,6.916501
51827,79.88548,6.916772
51828,79.88548,6.917043
51829,79.88548,6.917315
51830,79.88548,6.917586
51831,79.88548,6.917857
51832,79.88548,6.918128
51833,79.88548,6.918399
51834,79.88548,6.918671
51835,79.88548,6.918942
51836,79.88548,6.919213
51837,79.88548,6.919485
51838,79.88548,6.919756
51839,79.88548,6.920027
51840,79.88548,6.920299
51841,79.88548,6.920569
51842,79.88548,6.920841
51843,79.88548,6.921112
51844,79.88548,6.921383
51845,79.88548,6.921655
51846,79.88548,6.921926
51847,79.88548,6.922197
51848,79.88548,6.922469
51849,79.88547,6.92274
51850,79.88547,6.923011
51851,79.88547,6.923282
51852,79.88547,6.923553
51853,79.88547,6.923825
51854,79.88547,6.924096
51855,79.88547,6.924367
51856,79.88547,6.924639
51857,79.88547,6.92491
51858,79.88547,6.925181
51859,79.88547,6.925452
51860,79.88547,6.925724
51861,79.88547,6.925995
51862,79.88547,6.926266
51863,79.88547,6.926538
51864,79.88546,6.926809
51865,79.88546,6.92708
51866,79.88546,6.927351
51867,79.88546,6.927622
51868,79.88546,6.927894
51869,79.88546,6.928165
51870,79.88546,6.928436
51871,79.88546,6.928708
51872,79.88546,6.928979
51873,79.88546,6.92925
51874,79.88546,6.929522
51875,79.88546,6.929792
51876,79.88546,6.930064
51877,79.88546,6.930335
51878,79.88546,6.930606
51879,79.88545,6.930878
51880,79.88545,6.931149
51881,79.88545,6.93142
51882,79.88545,6.931692
51883,79.88545,6.931962
51884,79.88545,6.932234
51885,79.88545,6.932505
51886,79.88545,6.932776
51887,79.88545,6.933048
51888,79.88545,6.933319
51889,79.88545,6.93359
51890,79.88545,6.933862
51891,79.88545,6.934133
51892,79.88545,6.934404
51893,79.88545,6.934675
51894,79.88544,6.934947
51895,79.88544,6.935218
51896,79.88544,6.935489
51897,79.88544,6.93576
51898,79.88544,6.936032
51899,79.88544,6.936303
51900,79.88544,6.936574
51901,79.88544,6.936845
51902,79.88544,6.937117
51903,79.88544,6.937388
51904,79.88544,6.937659
51905,79.88544,6.937931
51906,79.88544,6.938202
51907,79.88544,6.938473
51908,79.88544,6.938744
51909,79.88544,6.939015
51910,79.88544,6.939287
51911,79.88544,6.939558
51912,79.88544,6.939829
51913,79.88544,6.940101
51914,79.88544,6.940372
51915,79.88544,6.940643
51916,79.88544,6.940914
51917,79.88544,6.941185
51918,79.88544,6.941457
51919,79.88544,6.941728
51920,79.88544,6.941999
51921,79.88544,6.942271
51922,79.88544,6.942542
51923,79.88544,6.942813
51924,79.88543,6.943085
51925,79.88543,6.943356
51926,79.88543,6.943627
51927,79.88543,6.943898
51928,79.88543,6.94417
51929,79.88543,6.944441
51930,79.88543,6.944712
51931,79.88543,6.944983
51932,79.88543,6.945255
51933,79.88543,6.945526
51934,79.88543,6.945797
51935,79.88543,6.946068
51936,79.88543,6.94634
51937,79.88543,6.946611
51938,79.88542,6.946882
51939,79.88542,6.947154
51940,79.88542,6.947425
51941,79.88542,6.947696
51942,79.88542,6.947967
51943,79.88542,6.948238
51944,79.88542,6.94851
51945,79.88542,6.948781
51946,79.88542,6.949052
51947,79.88542,6.949324
51948,79.88542,6.949595
51949,79.88542,6.949866
51950,79.88542,6.950137
51951,79.88542,6.950408
51952,79.88542,6.95068
51953,79.88541,6.950951
51954,79.88541,6.951222
51955,79.88541,6.951494
51956,79.88541,6.951765
51957,79.88541,6.952036
51958,79.88541,6.952307
51959,79.88541,6.952579
51960,79.88541,6.95285
51961,79.88541,6.953121
51962,79.88541,6.953393
51963,79.88541,6.953664
51964,79.88541,6.953935
51965,79.88541,6.954206
51966,79.88541,6.954477
51967,79.88541,6.954749
51968,79.88541,6.95502
51969,79.88541,6.955291
51970,79.88541,6.955563
51971,79.88541,6.955834
51972,79.88541,6.956105
51973,79.88541,6.956377
51974,79.88541,6.956647
51975,79.88541,6.956919
51976,79.88541,6.95719
51977,79.88541,6.957461
51978,79.88541,6.957733
51979,79.88541,6.958004
51980,79.88541,6.958275
51981,79.88541,6.958547
51982,79.88541,6.958818
51983,79.8854,6.959089
51984,79.8854,6.95936
51985,79.8854,6.959631
51986,79.8854,6.959903
51987,79.8854,6.960174
51988,79.8854,6.960445
51989,79.8854,6.960717
51990,79.8854,6.960988
51991,79.8854,6.961259
51992,79.8854,6.96153
51993,79.8854,6.961802
51994,79.8854,6.962073
51995,79.8854,6.962344
51996,79.8854,6.962615
51997,79.8854,6.962887
51998,79.88539,6.963158
51999,79.88539,6.963429
52000,79.88539,6.9637
52001,79.88539,6.963972
52002,79.88539,6.964243
52003,79.88539,6.964514
52004,79.88539,6.964786
52005,79.88539,6.965057
52006,79.88539,6.965328
52007,79.88539,6.9656
52008,79.88539,6.96587
52009,79.88539,6.966142
52010,79.88539,6.966413
52011,79.88539,6.966684
52012,79.88539,6.966956
52013,79.88538,6.967227
52014,79.88538,6.967498
52015,79.88538,6.96777
52016,79.88538,6.96804
52017,79.88538,6.968312
52018,79.88538,6.968583
52019,79.88538,6.968854
52020,79.88538,6.969126
52021,79.88538,6.969397
52022,79.88538,6.969668
52023,79.88538,6.96994
52024,79.88538,6.970211
52025,79.88538,6.970482
52026,79.88538,6.970753
52027,79.88538,6.971025
52028,79.88538,6.971296
52029,79.88538,6.971567
52030,79.88538,6.971838
52031,79.88538,6.97211
52032,79.88538,6.972381
52033,79.88538,6.972652
52034,79.88538,6.972923
52035,79.88538,6.973195
52036,79.88538,6.973466
52037,79.88538,6.973737
52038,79.88538,6.974009
52039,79.88538,6.97428
52040,79.88538,6.974551
52041,79.88538,6.974822
52042,79.88538,6.975093
52043,79.88537,6.975365
52044,79.88537,6.975636
52045,79.88537,6.975907
52046,79.88537,6.976179
52047,79.88537,6.97645
52048,79.88537,6.976721
52049,79.88537,6.976992
52050,79.88537,6.977263
52051,79.88537,6.977535
52052,79.88537,6.977806
52053,79.88537,6.978077
52054,79.88537,6.978349
52055,79.88537,6.97862
52056,79.88537,6.978891
52057,79.88537,6.979162
52058,79.88536,6.979434
52059,79.88536,6.979705
52060,79.88536,6.979976
52061,79.88536,6.980247
52062,79.88536,6.980519
52063,79.88536,6.98079
52064,79.88536,6.981061
52065,79.88536,6.981333
52066,79.88536,6.981604
52067,79.88536,6.981875
52068,79.88536,6.982146
52069,79.88536,6.982418
52070,79.88536,6.982689
52071,79.88536,6.98296
52072,79.88584,6.871471
52073,79.88584,6.871743
52074,79.88583,6.872014
52075,79.88583,6.872285
52076,79.88583,6.872557
52077,79.88583,6.872828
52078,79.88583,6.873099
52079,79.88583,6.87337
52080,79.88583,6.873641
52081,79.88583,6.873913
52082,79.88583,6.874184
52083,79.88583,6.874455
52084,79.88583,6.874727
52085,79.88583,6.874998
52086,79.88583,6.875269
52087,79.88583,6.87554
52088,79.88583,6.875812
52089,79.88583,6.876083
52090,79.88583,6.876354
52091,79.88583,6.876626
52092,79.88583,6.876897
52093,79.88583,6.877168
52094,79.88583,6.877439
52095,79.88583,6.87771
52096,79.88583,6.877982
52097,79.88583,6.878253
52098,79.88583,6.878524
52099,79.88583,6.878796
52100,79.88583,6.879067
52101,79.88583,6.879338
52102,79.88583,6.879609
52103,79.88583,6.87988
52104,79.88582,6.880152
52105,79.88582,6.880423
52106,79.88582,6.880694
52107,79.88582,6.880966
52108,79.88582,6.881237
52109,79.88582,6.881508
52110,79.88582,6.88178
52111,79.88582,6.882051
52112,79.88582,6.882322
52113,79.88582,6.882593
52114,79.88582,6.882864
52115,79.88582,6.883136
52116,79.88582,6.883407
52117,79.88582,6.883678
52118,79.88582,6.88395
52119,79.88581,6.884221
52120,79.88581,6.884492
52121,79.88581,6.884763
52122,79.88581,6.885035
52123,79.88581,6.885306
52124,79.88581,6.885577
52125,79.88581,6.885849
52126,79.88581,6.88612
52127,79.88581,6.886391
52128,79.88581,6.886662
52129,79.88581,6.886933
52130,79.88581,6.887205
52131,79.88581,6.887476
52132,79.88581,6.887747
52133,79.88581,6.888019
52134,79.8858,6.88829
52135,79.8858,6.888561
52136,79.8858,6.888832
52137,79.8858,6.889103
52138,79.8858,6.889375
52139,79.8858,6.889646
52140,79.8858,6.889917
52141,79.8858,6.890189
52142,79.8858,6.89046
52143,79.8858,6.890731
52144,79.8858,6.891003
52145,79.8858,6.891273
52146,79.8858,6.891545
52147,79.8858,6.891816
52148,79.8858,6.892087
52149,79.8858,6.892359
52150,79.8858,6.89263
52151,79.8858,6.892901
52152,79.8858,6.893173
52153,79.8858,6.893444
52154,79.8858,6.893715
52155,79.8858,6.893986
52156,79.8858,6.894258
52157,79.8858,6.894529
52158,79.8858,6.8948
52159,79.8858,6.895072
52160,79.8858,6.895343
52161,79.8858,6.895614
52162,79.8858,6.895885
52163,79.8858,6.896156
52164,79.88579,6.896428
52165,79.88579,6.896699
52166,79.88579,6.89697
52167,79.88579,6.897242
52168,79.88579,6.897513
52169,79.88579,6.897784
52170,79.88579,6.898055
52171,79.88579,6.898326
52172,79.88579,6.898598
52173,79.88579,6.898869
52174,79.88579,6.89914
52175,79.88579,6.899412
52176,79.88579,6.899683
52177,79.88579,6.899954
52178,79.88579,6.900225
52179,79.88578,6.900496
52180,79.88578,6.900768
52181,79.88578,6.901039
52182,79.88578,6.90131
52183,79.88578,6.901582
52184,79.88578,6.901853
52185,79.88578,6.902124
52186,79.88578,6.902396
52187,79.88578,6.902667
52188,79.88578,6.902938
52189,79.88578,6.903209
52190,79.88578,6.903481
52191,79.88578,6.903752
52192,79.88578,6.904023
52193,79.88578,6.904294
52194,79.88577,6.904566
52195,79.88577,6.904837
52196,79.88577,6.905108
52197,79.88577,6.905379
52198,79.88577,6.905651
52199,79.88577,6.905922
52200,79.88577,6.906193
52201,79.88577,6.906465
52202,79.88577,6.906736
52203,79.88577,6.907007
52204,79.88577,6.907278
52205,79.88577,6.907549
52206,79.88577,6.907821
52207,79.88577,6.908092
52208,79.88577,6.908363
52209,79.88577,6.908635
52210,79.88577,6.908906
52211,79.88577,6.909177
52212,79.88577,6.909448
52213,79.88577,6.909719
52214,79.88577,6.909991
52215,79.88577,6.910262
52216,79.88577,6.910533
52217,79.88577,6.910805
52218,79.88577,6.911076
52219,79.88577,6.911347
52220,79.88577,6.911618
52221,79.88577,6.91189
52222,79.88577,6.912161
52223,79.88577,6.912432
52224,79.88576,6.912704
52225,79.88576,6.912975
52226,79.88576,6.913246
52227,79.88576,6.913517
52228,79.88576,6.913789
52229,79.88576,6.91406
52230,79.88576,6.914331
52231,79.88576,6.914602
52232,79.88576,6.914874
52233,79.88576,6.915145
52234,79.88576,6.915416
52235,79.88576,6.915688
52236,79.88576,6.915959
52237,79.88576,6.91623
52238,79.88576,6.916501
52239,79.88575,6.916772
52240,79.88575,6.917044
52241,79.88575,6.917315
52242,79.88575,6.917586
52243,79.88575,6.917858
52244,79.88575,6.918129
52245,79.88575,6.9184
52246,79.88575,6.918671
52247,79.88575,6.918942
52248,79.88575,6.919214
52249,79.88575,6.919485
52250,79.88575,6.919756
52251,79.88575,6.920028
52252,79.88575,6.920299
52253,79.88575,6.92057
52254,79.88574,6.920841
52255,79.88574,6.921113
52256,79.88574,6.921384
52257,79.88574,6.921655
52258,79.88574,6.921926
52259,79.88574,6.922198
52260,79.88574,6.922469
52261,79.88574,6.92274
52262,79.88574,6.923011
52263,79.88574,6.923283
52264,79.88574,6.923554
52265,79.88574,6.923825
52266,79.88574,6.924097
52267,79.88574,6.924368
52268,79.88574,6.924639
52269,79.88573,6.924911
52270,79.88573,6.925181
52271,79.88573,6.925453
52272,79.88573,6.925724
52273,79.88573,6.925995
52274,79.88573,6.926267
52275,79.88573,6.926538
52276,79.88573,6.926809
52277,79.88573,6.927081
52278,79.88573,6.927352
52279,79.88573,6.927623
52280,79.88573,6.927894
52281,79.88573,6.928165
52282,79.88573,6.928437
52283,79.88573,6.928708
52284,79.88573,6.928979
52285,79.88573,6.929251
52286,79.88573,6.929522
52287,79.88573,6.929793
52288,79.88573,6.930064
52289,79.88573,6.930336
52290,79.88573,6.930607
52291,79.88573,6.930878
52292,79.88573,6.931149
52293,79.88573,6.931421
52294,79.88573,6.931692
52295,79.88573,6.931963
52296,79.88573,6.932234
52297,79.88573,6.932506
52298,79.88573,6.932777
52299,79.88572,6.933048
52300,79.88572,6.93332
52301,79.88572,6.933591
52302,79.88572,6.933862
52303,79.88572,6.934134
52304,79.88572,6.934404
52305,79.88572,6.934676
52306,79.88572,6.934947
52307,79.88572,6.935218
52308,79.88572,6.93549
52309,79.88572,6.935761
52310,79.88572,6.936032
52311,79.88572,6.936304
52312,79.88572,6.936574
52313,79.88572,6.936846
52314,79.88571,6.937117
52315,79.88571,6.937388
52316,79.88571,6.93766
52317,79.88571,6.937931
52318,79.88571,6.938202
52319,79.88571,6.938474
52320,79.88571,6.938745
52321,79.88571,6.939016
52322,79.88571,6.939287
52323,79.88571,6.939559
52324,79.88571,6.93983
52325,79.88571,6.940101
52326,79.88571,6.940372
52327,79.88571,6.940644
52328,79.88571,6.940915
52329,79.8857,6.941186
52330,79.8857,6.941457
52331,79.8857,6.941729
52332,79.8857,6.942
52333,79.8857,6.942271
52334,79.8857,6.942543
52335,79.8857,6.942814
52336,79.8857,6.943085
52337,79.8857,6.943356
52338,79.8857,6.943627
52339,79.8857,6.943899
52340,79.8857,6.94417
52341,79.8857,6.944441
52342,79.8857,6.944713
52343,79.8857,6.944984
52344,79.8857,6.945255
52345,79.8857,6.945526
52346,79.8857,6.945797
52347,79.8857,6.946069
52348,79.8857,6.94634
52349,79.8857,6.946611
52350,79.8857,6.946883
52351,79.8857,6.947154
52352,79.8857,6.947425
52353,79.8857,6.947697
52354,79.8857,6.947968
52355,79.8857,6.948239
52356,79.8857,6.94851
52357,79.8857,6.948781
52358,79.8857,6.949053
52359,79.88569,6.949324
52360,79.88569,6.949595
52361,79.88569,6.949867
52362,79.88569,6.950138
52363,79.88569,6.950409
52364,79.88569,6.95068
52365,79.88569,6.950952
52366,79.88569,6.951223
52367,79.88569,6.951494
52368,79.88569,6.951766
52369,79.88569,6.952037
52370,79.88569,6.952308
52371,79.88569,6.952579
52372,79.88569,6.95285
52373,79.88569,6.953122
52374,79.88568,6.953393
52375,79.88568,6.953664
52376,79.88568,6.953936
52377,79.88568,6.954207
52378,79.88568,6.954478
52379,79.88568,6.954749
52380,79.88568,6.95502
52381,79.88568,6.955292
52382,79.88568,6.955563
52383,79.88568,6.955834
52384,79.88568,6.956106
52385,79.88568,6.956377
52386,79.88568,6.956648
52387,79.88568,6.956919
52388,79.88568,6.957191
52389,79.88567,6.957462
52390,79.88567,6.957733
52391,79.88567,6.958004
52392,79.88567,6.958276
52393,79.88567,6.958547
52394,79.88567,6.958818
52395,79.88567,6.959089
52396,79.88567,6.959361
52397,79.88567,6.959632
52398,79.88567,6.959903
52399,79.88567,6.960175
52400,79.88567,6.960446
52401,79.88567,6.960717
52402,79.88567,6.960989
52403,79.88567,6.96126
52404,79.88567,6.961531
52405,79.88567,6.961802
52406,79.88567,6.962073
52407,79.88567,6.962345
52408,79.88567,6.962616
52409,79.88567,6.962887
52410,79.88567,6.963159
52411,79.88567,6.96343
52412,79.88567,6.963701
52413,79.88567,6.963972
52414,79.88567,6.964243
52415,79.88567,6.964515
52416,79.88567,6.964786
52417,79.88567,6.965057
52418,79.88567,6.965329
52419,79.88566,6.9656
52420,79.88566,6.965871
52421,79.88566,6.966142
52422,79.88566,6.966413
52423,79.88566,6.966685
52424,79.88566,6.966956
52425,79.88566,6.967227
52426,79.88566,6.967499
52427,79.88566,6.96777
52428,79.88566,6.968041
52429,79.88566,6.968312
52430,79.88566,6.968584
52431,79.88566,6.968855
52432,79.88566,6.969126
52433,79.88566,6.969398
52434,79.88565,6.969669
52435,79.88565,6.96994
52436,79.88565,6.970212
52437,79.88565,6.970482
52438,79.88565,6.970754
52439,79.88565,6.971025
52440,79.88565,6.971296
52441,79.88565,6.971568
52442,79.88565,6.971839
52443,79.88565,6.97211
52444,79.88565,6.972382
52445,79.88565,6.972652
52446,79.88565,6.972924
52447,79.88565,6.973195
52448,79.88565,6.973466
52449,79.88564,6.973738
52450,79.88564,6.974009
52451,79.88564,6.97428
52452,79.88564,6.974552
52453,79.88564,6.974823
52454,79.88564,6.975094
52455,79.88564,6.975365
52456,79.88564,6.975636
52457,79.88564,6.975908
52458,79.88564,6.976179
52459,79.88564,6.97645
52460,79.88564,6.976722
52461,79.88564,6.976993
52462,79.88564,6.977264
52463,79.88564,6.977535
52464,79.88564,6.977807
52465,79.88564,6.978078
52466,79.88564,6.978349
52467,79.88564,6.978621
52468,79.88564,6.978892
52469,79.88564,6.979163
52470,79.88564,6.979434
52471,79.88564,6.979705
52472,79.88564,6.979977
52473,79.88564,6.980248
52474,79.88564,6.980519
52475,79.88564,6.980791
52476,79.88564,6.981062
52477,79.88564,6.981333
52478,79.88563,6.981604
52479,79.88563,6.981875
