2620,79.92476862,6.99552164
2621,79.92476455,6.997782183
2622,79.92476047,7.000042726
2623,79.9247564,7.002303268
2624,79.92475232,7.004563811
2625,79.92474824,7.006824353
2626,79.92474416,7.009084895
2627,79.92474008,7.011345437
2628,79.92473599,7.013605979
2629,79.92473191,7.01586652
2630,79.92472782,7.018127061
2631,79.92472374,7.020387602
2632,79.92471965,7.022648143
2633,79.92471556,7.024908684
2634,79.92471146,7.027169224
2635,79.92470737,7.029429764
2636,79.92470328,7.031690304
2637,79.92469918,7.033950843
2638,79.92469509,7.036211383
2639,79.92469099,7.038471922
2640,79.92468689,7.040732461
2641,79.92468279,7.042993
2642,79.92734783,6.816942002
2643,79.92734388,6.819202563
2644,79.92733992,6.821463125
2645,79.92733596,6.823723686
2646,79.927332,6.825984247
2647,79.92732804,6.828244808
2648,79.92732407,6.830505368
2649,79.92732011,6.832765928
2650,79.92731614,6.835026489
2651,79.92731217,6.837287048
2652,79.92730821,6.839547608
2653,79.92730423,6.841808168
2654,79.92730026,6.844068727
2655,79.92729629,6.846329286
2656,79.92729232,6.848589845
2657,79.92728834,6.850850403
2658,79.92728436,6.853110962
2659,79.92728038,6.85537152
2660,79.9272764,6.857632078
2661,79.92727242,6.859892636
2662,79.92726844,6.862153193
2663,79.92726446,6.86441375
2664,79.92726047,6.866674308
2665,79.92725649,6.868934864
2666,79.9272525,6.871195421
2667,79.92724851,6.873455978
2668,79.92724452,6.875716534
2669,79.92724053,6.87797709
2670,79.92723653,6.880237646
2671,79.92723254,6.882498201
2672,79.92722854,6.884758757
2673,79.92722455,6.887019312
2674,79.92722055,6.889279867
2675,79.92721655,6.891540421
2676,79.92721255,6.893800976
2677,79.92720854,6.89606153
2678,79.92720454,6.898322084
2679,79.92720053,6.900582638
2680,79.92719653,6.902843192
2681,79.92719252,6.905103745
2682,79.92718851,6.907364298
2683,79.9271845,6.909624851
2684,79.92718049,6.911885404
2685,79.92717647,6.914145957
2686,79.92717246,6.916406509
2687,79.92716844,6.918667061
2688,79.92716443,6.920927613
2689,79.92716041,6.923188165
2690,79.92715639,6.925448716
2691,79.92715237,6.927709268
2692,79.92714834,6.929969819
2693,79.92714432,6.932230369
2694,79.92714029,6.93449092
2695,79.92713627,6.93675147
2696,79.92713224,6.939012021
2697,79.92712821,6.941272571
2698,79.92712418,6.94353312
2699,79.92712015,6.94579367
2700,79.92711611,6.948054219
2701,79.92711208,6.950314768
2702,79.92710804,6.952575317
2703,79.927104,6.954835866
2704,79.92709997,6.957096414
2705,79.92709593,6.959356962
2706,79.92709188,6.96161751
2707,79.92708784,6.963878058
2708,79.9270838,6.966138606
2709,79.92707975,6.968399153
2710,79.9270757,6.9706597
2711,79.92707166,6.972920247
2712,79.92706761,6.975180794
2713,79.92706356,6.97744134
2714,79.9270595,6.979701886
2715,79.92705545,6.981962432
2716,79.92705139,6.984222978
2717,79.92704734,6.986483524
2718,79.92704328,6.988744069
2719,79.92703922,6.991004614
2720,79.92703516,6.993265159
2721,79.9270311,6.995525704
2722,79.92702704,6.997786248
2723,79.92702297,7.000046793
2724,79.92701891,7.002307337
2725,79.92701484,7.004567881
2726,79.92701077,7.006828424
2727,79.9270067,7.009088968
2728,79.92700263,7.011349511
2729,79.92699856,7.013610054
2730,79.92699448,7.015870596
2731,79.92699041,7.018131139
2732,79.92698633,7.020391681
2733,79.92698225,7.022652223
2734,79.92697817,7.024912765
2735,79.92697409,7.027173307
2736,79.92697001,7.029433848
2737,79.92696593,7.031694389
2738,79.92696184,7.03395493
2739,79.92695776,7.036215471
2740,79.92695367,7.038476012
2741,79.92694958,7.040736552
2742,79.92694549,7.042997092
2743,79.92960946,6.816945951
2744,79.92960552,6.819206514
2745,79.92960157,6.821467076
2746,79.92959762,6.823727639
2747,79.92959367,6.825988201
2748,79.92958972,6.828248763
2749,79.92958577,6.830509325
2750,79.92958181,6.832769887
2751,79.92957786,6.835030448
2752,79.9295739,6.837291009
2753,79.92956994,6.83955157
2754,79.92956598,6.841812131
2755,79.92956202,6.844072692
2756,79.92955806,6.846333252
2757,79.92955409,6.848593812
2758,79.92955013,6.850854372
2759,79.92954616,6.853114932
2760,79.92954219,6.855375491
2761,79.92953823,6.857636051
2762,79.92953426,6.85989661
2763,79.92953028,6.862157169
2764,79.92952631,6.864417727
2765,79.92952234,6.866678286
2766,79.92951836,6.868938844
2767,79.92951438,6.871199402
2768,79.9295104,6.87345996
2769,79.92950642,6.875720517
2770,79.92950244,6.877981075
2771,79.92949846,6.880241632
2772,79.92949448,6.882502189
2773,79.92949049,6.884762745
2774,79.92948651,6.887023302
2775,79.92948252,6.889283858
2776,79.92947853,6.891544414
2777,79.92947454,6.89380497
2778,79.92947055,6.896065526
2779,79.92946655,6.898326081
2780,79.92946256,6.900586636
2781,79.92945856,6.902847191
2782,79.92945457,6.905107746
2783,79.92945057,6.9073683
2784,79.92944657,6.909628855
2785,79.92944257,6.911889409
2786,79.92943856,6.914149963
2787,79.92943456,6.916410516
2788,79.92943055,6.91867107
2789,79.92942655,6.920931623
2790,79.92942254,6.923192176
2791,79.92941853,6.925452729
2792,79.92941452,6.927713281
2793,79.92941051,6.929973834
2794,79.92940649,6.932234386
2795,79.92940248,6.934494938
2796,79.92939846,6.93675549
2797,79.92939445,6.939016041
2798,79.92939043,6.941276592
2799,79.92938641,6.943537143
2800,79.92938239,6.945797694
2801,79.92937836,6.948058245
2802,79.92937434,6.950318795
2803,79.92937031,6.952579345
2804,79.92936629,6.954839895
2805,79.92936226,6.957100445
2806,79.92935823,6.959360995
2807,79.9293542,6.961621544
2808,79.92935017,6.963882093
2809,79.92934613,6.966142642
2810,79.9293421,6.968403191
2811,79.92933806,6.970663739
2812,79.92933403,6.972924287
2813,79.92932999,6.975184835
2814,79.92932595,6.977445383
2815,79.92932191,6.979705931
2816,79.92931786,6.981966478
2817,79.92931382,6.984227025
2818,79.92930977,6.986487572
2819,79.92930573,6.988748119
2820,79.92930168,6.991008665
2821,79.92929763,6.993269211
2822,79.92929358,6.995529757
2823,79.92928952,6.997790303
2824,79.92928547,7.000050849
2825,79.92928142,7.002311394
2826,79.92927736,7.004571939
2827,79.9292733,7.006832484
2828,79.92926924,7.009093029
2829,79.92926518,7.011353574
2830,79.92926112,7.013614118
2831,79.92925706,7.015874662
2832,79.92925299,7.018135206
2833,79.92924893,7.020395749
2834,79.92924486,7.022656293
2835,79.92924079,7.024916836
2836,79.92923672,7.027177379
2837,79.92923265,7.029437922
2838,79.92922858,7.031698464
2839,79.92922451,7.033959006
2840,79.92922043,7.036219548
2841,79.92921636,7.03848009
2842,79.92921228,7.040740632
2843,79.9292082,7.043001173
2844,79.9318711,6.816949889
2845,79.93186716,6.819210453
2846,79.93186322,6.821471018
2847,79.93185928,6.823731581
2848,79.93185534,6.825992145
2849,79.9318514,6.828252708
2850,79.93184746,6.830513272
2851,79.93184352,6.832773834
2852,79.93183957,6.835034397
2853,79.93183563,6.83729496
2854,79.93183168,6.839555522
2855,79.93182773,6.841816084
2856,79.93182378,6.844076646
2857,79.93181983,6.846337208
2858,79.93181587,6.848597769
2859,79.93181192,6.85085833
2860,79.93180796,6.853118891
2861,79.93180401,6.855379452
2862,79.93180005,6.857640013
2863,79.93179609,6.859900573
2864,79.93179213,6.862161133
2865,79.93178816,6.864421693
2866,79.9317842,6.866682253
2867,79.93178024,6.868942813
2868,79.93177627,6.871203372
2869,79.9317723,6.873463931
2870,79.93176833,6.87572449
2871,79.93176436,6.877985049
2872,79.93176039,6.880245607
2873,79.93175642,6.882506165
2874,79.93175244,6.884766723
2875,79.93174847,6.887027281
2876,79.93174449,6.889287839
2877,79.93174051,6.891548396
2878,79.93173653,6.893808953
2879,79.93173255,6.89606951
2880,79.93172857,6.898330067
2881,79.93172458,6.900590623
2882,79.9317206,6.90285118
2883,79.93171661,6.905111736
2884,79.93171262,6.907372292
2885,79.93170864,6.909632847
2886,79.93170464,6.911893403
2887,79.93170065,6.914153958
2888,79.93169666,6.916414513
2889,79.93169267,6.918675068
2890,79.93168867,6.920935622
2891,79.93168467,6.923196176
2892,79.93168067,6.925456731
2893,79.93167667,6.927717285
2894,79.93167267,6.929977838
2895,79.93166867,6.932238392
2896,79.93166467,6.934498945
2897,79.93166066,6.936759498
2898,79.93165665,6.939020051
2899,79.93165265,6.941280603
2900,79.93164864,6.943541156
2901,79.93164463,6.945801708
2902,79.93164062,6.94806226
2903,79.9316366,6.950322812
2904,79.93163259,6.952583363
2905,79.93162857,6.954843914
2906,79.93162455,6.957104465
2907,79.93162054,6.959365016
2908,79.93161652,6.961625567
2909,79.93161249,6.963886117
2910,79.93160847,6.966146667
2911,79.93160445,6.968407217
2912,79.93160042,6.970667767
2913,79.9315964,6.972928317
2914,79.93159237,6.975188866
2915,79.93158834,6.977449415
2916,79.93158431,6.979709964
2917,79.93158028,6.981970513
2918,79.93157624,6.984231061
2919,79.93157221,6.986491609
2920,79.93156817,6.988752157
2921,79.93156413,6.991012705
2922,79.9315601,6.993273253
2923,79.93155606,6.9955338
2924,79.93155201,6.997794347
2925,79.93154797,7.000054894
2926,79.93154393,7.002315441
2927,79.93153988,7.004575987
2928,79.93153584,7.006836534
2929,79.93153179,7.00909708
2930,79.93152774,7.011357625
2931,79.93152369,7.013618171
2932,79.93151964,7.015878716
2933,79.93151558,7.018139262
2934,79.93151153,7.020399806
2935,79.93150747,7.022660351
2936,79.93150341,7.024920896
2937,79.93149936,7.02718144
2938,79.9314953,7.029441984
2939,79.93149123,7.031702528
2940,79.93148717,7.033963071
2941,79.93148311,7.036223615
2942,79.93147904,7.038484158
2943,79.93147498,7.040744701
2944,79.93147091,7.043005244
2945,79.93413273,6.816953817
2946,79.9341288,6.819214383
2947,79.93412488,6.821474948
2948,79.93412095,6.823735513
2949,79.93411702,6.825996078
2950,79.93411309,6.828256643
2951,79.93410916,6.830517207
2952,79.93410522,6.832777772
2953,79.93410129,6.835038336
2954,79.93409735,6.837298899
2955,79.93409342,6.839559463
2956,79.93408948,6.841820027
2957,79.93408554,6.84408059
2958,79.9340816,6.846341153
2959,79.93407765,6.848601716
2960,79.93407371,6.850862278
2961,79.93406977,6.85312284
2962,79.93406582,6.855383403
2963,79.93406187,6.857643964
2964,79.93405792,6.859904526
2965,79.93405397,6.862165088
2966,79.93405002,6.864425649
2967,79.93404607,6.86668621
2968,79.93404211,6.868946771
2969,79.93403816,6.871207331
2970,79.9340342,6.873467892
2971,79.93403024,6.875728452
2972,79.93402628,6.877989012
2973,79.93402232,6.880249572
2974,79.93401836,6.882510131
2975,79.93401439,6.884770691
2976,79.93401043,6.88703125
2977,79.93400646,6.889291809
2978,79.9340025,6.891552367
2979,79.93399853,6.893812926
2980,79.93399456,6.896073484
2981,79.93399058,6.898334042
2982,79.93398661,6.9005946
2983,79.93398264,6.902855158
2984,79.93397866,6.905115715
2985,79.93397468,6.907376272
2986,79.93397071,6.909636829
2987,79.93396673,6.911897386
2988,79.93396274,6.914157942
2989,79.93395876,6.916418499
2990,79.93395478,6.918679055
2991,79.93395079,6.920939611
2992,79.93394681,6.923200166
2993,79.93394282,6.925460722
2994,79.93393883,6.927721277
2995,79.93393484,6.929981832
2996,79.93393085,6.932242387
2997,79.93392685,6.934502941
2998,79.93392286,6.936763496
2999,79.93391886,6.93902405
3000,79.93391487,6.941284604
3001,79.93391087,6.943545157
3002,79.93390687,6.945805711
3003,79.93390287,6.948066264
3004,79.93389887,6.950326817
3005,79.93389486,6.95258737
3006,79.93389086,6.954847922
3007,79.93388685,6.957108475
3008,79.93388284,6.959369027
3009,79.93387883,6.961629579
3010,79.93387482,6.963890131
3011,79.93387081,6.966150682
3012,79.9338668,6.968411233
3013,79.93386278,6.970671785
3014,79.93385877,6.972932335
3015,79.93385475,6.975192886
3016,79.93385073,6.977453436
3017,79.93384671,6.979713987
3018,79.93384269,6.981974537
3019,79.93383867,6.984235086
3020,79.93383465,6.986495636
3021,79.93383062,6.988756185
3022,79.93382659,6.991016734
3023,79.93382257,6.993277283
3024,79.93381854,6.995537832
3025,79.93381451,6.99779838
3026,79.93381047,7.000058929
3027,79.93380644,7.002319477
3028,79.93380241,7.004580024
3029,79.93379837,7.006840572
3030,79.93379433,7.009101119
3031,79.9337903,7.011361666
3032,79.93378626,7.013622213
3033,79.93378221,7.01588276
3034,79.93377817,7.018143306
3035,79.93377413,7.020403853
3036,79.93377008,7.022664399
3037,79.93376604,7.024924945
3038,79.93376199,7.02718549
3039,79.93375794,7.029446035
3040,79.93375389,7.031706581
3041,79.93374984,7.033967126
3042,79.93374578,7.03622767
3043,79.93374173,7.038488215
3044,79.93639827,6.814697167
3045,79.93639436,6.816957734
3046,79.93639045,6.819218301
3047,79.93638653,6.821478868
3048,79.93638261,6.823739434
3049,79.93637869,6.826000001
3050,79.93637478,6.828260567
3051,79.93637085,6.830521132
3052,79.93636693,6.832781698
3053,79.93636301,6.835042263
3054,79.93635908,6.837302829
3055,79.93635516,6.839563394
3056,79.93635123,6.841823958
3057,79.9363473,6.844084523
3058,79.93634337,6.846345087
3059,79.93633944,6.848605651
3060,79.9363355,6.850866215
3061,79.93633157,6.853126779
3062,79.93632763,6.855387342
3063,79.9363237,6.857647905
3064,79.93631976,6.859908468
3065,79.93631582,6.862169031
3066,79.93631188,6.864429594
3067,79.93630793,6.866690156
3068,79.93630399,6.868950718
3069,79.93630005,6.87121128
3070,79.9362961,6.873471842
3071,79.93629215,6.875732403
3072,79.9362882,6.877992965
3073,79.93628425,6.880253526
3074,79.9362803,6.882514087
3075,79.93627635,6.884774647
3076,79.93627239,6.887035208
3077,79.93626844,6.889295768
3078,79.93626448,6.891556328
3079,79.93626052,6.893816888
3080,79.93625656,6.896077447
3081,79.9362526,6.898338007
3082,79.93624864,6.900598566
3083,79.93624468,6.902859125
3084,79.93624071,6.905119683
3085,79.93623674,6.907380242
3086,79.93623278,6.9096408
3087,79.93622881,6.911901358
3088,79.93622484,6.914161916
3089,79.93622086,6.916422474
3090,79.93621689,6.918683031
3091,79.93621292,6.920943588
3092,79.93620894,6.923204145
3093,79.93620496,6.925464702
3094,79.93620099,6.927725258
3095,79.93619701,6.929985815
3096,79.93619303,6.932246371
3097,79.93618904,6.934506927
3098,79.93618506,6.936767482
3099,79.93618108,6.939028038
3100,79.93617709,6.941288593
3101,79.9361731,6.943549148
3102,79.93616911,6.945809703
3103,79.93616512,6.948070257
3104,79.93616113,6.950330812
3105,79.93615714,6.952591366
3106,79.93615314,6.95485192
3107,79.93614915,6.957112473
3108,79.93614515,6.959373027
3109,79.93614115,6.96163358
3110,79.93613715,6.963894133
3111,79.93613315,6.966154686
3112,79.93612915,6.968415239
3113,79.93612515,6.970675791
3114,79.93612114,6.972936343
3115,79.93611713,6.975196895
3116,79.93611313,6.977457447
3117,79.93610912,6.979717998
3118,79.93610511,6.98197855
3119,79.9361011,6.984239101
3120,79.93609708,6.986499652
3121,79.93609307,6.988760202
3122,79.93608905,6.991020753
3123,79.93608504,6.993281303
3124,79.93608102,6.995541853
3125,79.936077,6.997802403
3126,79.93607298,7.000062952
3127,79.93606896,7.002323501
3128,79.93606493,7.004584051
3129,79.93606091,7.006844599
3130,79.93605688,7.009105148
3131,79.93605285,7.011365696
3132,79.93604882,7.013626245
3133,79.93604479,7.015886793
3134,79.93604076,7.01814734
3135,79.93603673,7.020407888
3136,79.9360327,7.022668435
3137,79.93602866,7.024928983
3138,79.93602462,7.027189529
3139,79.93602059,7.029450076
3140,79.93601655,7.031710623
3141,79.9360125,7.033971169
3142,79.93600846,7.036231715
3143,79.9386716,6.807919366
3144,79.9386677,6.810179935
3145,79.9386638,6.812440504
3146,79.9386599,6.814701073
3147,79.938656,6.816961641
3148,79.93865209,6.819222209
3149,79.93864819,6.821482777
3150,79.93864428,6.823743345
3151,79.93864037,6.826003913
3152,79.93863646,6.82826448
3153,79.93863255,6.830525047
3154,79.93862864,6.832785614
3155,79.93862473,6.835046181
3156,79.93862081,6.837306747
3157,79.9386169,6.839567313
3158,79.93861298,6.841827879
3159,79.93860906,6.844088445
3160,79.93860514,6.846349011
3161,79.93860122,6.848609576
3162,79.9385973,6.850870141
3163,79.93859337,6.853130706
3164,79.93858945,6.855391271
3165,79.93858552,6.857651836
3166,79.93858159,6.8599124
3167,79.93857767,6.862172964
3168,79.93857374,6.864433528
3169,79.9385698,6.866694092
3170,79.93856587,6.868954655
3171,79.93856194,6.871215218
3172,79.938558,6.873475781
3173,79.93855406,6.875736344
3174,79.93855012,6.877996907
3175,79.93854619,6.880257469
3176,79.93854224,6.882518031
3177,79.9385383,6.884778593
3178,79.93853436,6.887039155
3179,79.93853041,6.889299716
3180,79.93852647,6.891560278
3181,79.93852252,6.893820839
3182,79.93851857,6.8960814
3183,79.93851462,6.89834196
3184,79.93851067,6.900602521
3185,79.93850672,6.902863081
3186,79.93850276,6.905123641
3187,79.93849881,6.907384201
3188,79.93849485,6.90964476
3189,79.93849089,6.91190532
3190,79.93848693,6.914165879
3191,79.93848297,6.916426438
3192,79.93847901,6.918686997
3193,79.93847504,6.920947555
3194,79.93847108,6.923208113
3195,79.93846711,6.925468671
3196,79.93846315,6.927729229
3197,79.93845918,6.929989787
3198,79.93845521,6.932250344
3199,79.93845123,6.934510901
3200,79.93844726,6.936771458
3201,79.93844329,6.939032015
3202,79.93843931,6.941292572
3203,79.93843533,6.943553128
3204,79.93843136,6.945813684
3205,79.93842738,6.94807424
3206,79.9384234,6.950334796
3207,79.93841941,6.952595351
3208,79.93841543,6.954855906
3209,79.93841145,6.957116461
3210,79.93840746,6.959377016
3211,79.93840347,6.961637571
3212,79.93839948,6.963898125
3213,79.93839549,6.966158679
3214,79.9383915,6.968419233
3215,79.93838751,6.970679787
3216,79.93838352,6.97294034
3217,79.93837952,6.975200893
3218,79.93837552,6.977461446
3219,79.93837153,6.979721999
3220,79.93836753,6.981982552
3221,79.93836352,6.984243104
3222,79.93835952,6.986503656
3223,79.93835552,6.988764208
3224,79.93835151,6.99102476
3225,79.93834751,6.993285312
3226,79.9383435,6.995545863
3227,79.93833949,6.997806414
3228,79.93833548,7.000066965
3229,79.93833147,7.002327515
3230,79.93832746,7.004588066
3231,79.93832344,7.006848616
3232,79.93831943,7.009109166
3233,79.93831541,7.011369716
3234,79.93831139,7.013630265
3235,79.93830738,7.015890815
3236,79.93830335,7.018151364
3237,79.93829933,7.020411912
3238,79.93829531,7.022672461
3239,79.93829128,7.02493301
3240,79.93828726,7.027193558
3241,79.93828323,7.029454106
3242,79.9382792,7.031714654
3243,79.9409293,6.810183828
3244,79.94092541,6.812444398
3245,79.94092152,6.814704968
3246,79.94091763,6.816965537
3247,79.94091374,6.819226107
3248,79.94090984,6.821486676
3249,79.94090595,6.823747245
3250,79.94090205,6.826007814
3251,79.94089815,6.828268383
3252,79.94089425,6.830528951
3253,79.94089035,6.832789519
3254,79.94088645,6.835050087
3255,79.94088254,6.837310655
3256,79.94087864,6.839571222
3257,79.94087473,6.84183179
3258,79.94087082,6.844092357
3259,79.94086692,6.846352924
3260,79.94086301,6.848613491
3261,79.94085909,6.850874057
3262,79.94085518,6.853134623
3263,79.94085127,6.855395189
3264,79.94084735,6.857655755
3265,79.94084343,6.859916321
3266,79.94083951,6.862176886
3267,79.94083559,6.864437451
3268,79.94083167,6.866698016
3269,79.94082775,6.868958581
3270,79.94082383,6.871219146
3271,79.9408199,6.87347971
3272,79.94081598,6.875740274
3273,79.94081205,6.878000838
3274,79.94080812,6.880261402
3275,79.94080419,6.882521965
3276,79.94080026,6.884782528
3277,79.94079632,6.887043092
3278,79.94079239,6.889303654
3279,79.94078845,6.891564217
3280,79.94078452,6.893824779
3281,79.94078058,6.896085342
3282,79.94077664,6.898345903
3283,79.9407727,6.900606465
3284,79.94076876,6.902867027
3285,79.94076481,6.905127588
3286,79.94076087,6.907388149
3287,79.94075692,6.90964871
3288,79.94075297,6.911909271
3289,79.94074903,6.914169831
3290,79.94074508,6.916430391
3291,79.94074112,6.918690951
3292,79.94073717,6.920951511
3293,79.94073322,6.923212071
3294,79.94072926,6.92547263
3295,79.9407253,6.927733189
3296,79.94072135,6.929993748
3297,79.94071739,6.932254307
3298,79.94071343,6.934514865
3299,79.94070946,6.936775424
3300,79.9407055,6.939035982
3301,79.94070154,6.941296539
3302,79.94069757,6.943557097
3303,79.9406936,6.945817654
3304,79.94068963,6.948078212
3305,79.94068566,6.950338769
3306,79.94068169,6.952599325
3307,79.94067772,6.954859882
3308,79.94067375,6.957120438
3309,79.94066977,6.959380994
3310,79.94066579,6.96164155
3311,79.94066182,6.963902106
3312,79.94065784,6.966162661
3313,79.94065386,6.968423216
3314,79.94064987,6.970683771
3315,79.94064589,6.972944326
3316,79.94064191,6.975204881
3317,79.94063792,6.977465435
3318,79.94063393,6.979725989
3319,79.94062994,6.981986543
3320,79.94062596,6.984247097
3321,79.94062196,6.98650765
3322,79.94061797,6.988768204
3323,79.94061398,6.991028757
3324,79.94060998,6.993289309
3325,79.94060599,6.995549862
3326,79.94060199,6.997810414
3327,79.94059799,7.000070967
3328,79.94059399,7.002331518
3329,79.94058999,7.00459207
3330,79.94058598,7.006852622
3331,79.94058198,7.009113173
3332,79.94057797,7.011373724
3333,79.94057397,7.013634275
3334,79.94056996,7.015894825
3335,79.94056595,7.018155376
3336,79.94056194,7.020415926
3337,79.94055792,7.022676476
3338,79.94055391,7.024937026
3339,79.9405499,7.027197575
3340,79.94054588,7.029458124
3341,79.94318703,6.812448281
3342,79.94318315,6.814708852
3343,79.94317927,6.816969423
3344,79.94317539,6.819229994
3345,79.9431715,6.821490564
3346,79.94316762,6.823751134
3347,79.94316373,6.826011705
3348,79.94315984,6.828272275
3349,79.94315595,6.830532844
3350,79.94315206,6.832793414
3351,79.94314817,6.835053983
3352,79.94314428,6.837314552
3353,79.94314038,6.839575121
3354,79.94313649,6.84183569
3355,79.94313259,6.844096258
3356,79.94312869,6.846356826
3357,79.94312479,6.848617394
3358,79.94312089,6.850877962
3359,79.94311699,6.85313853
3360,79.94311308,6.855399097
3361,79.94310918,6.857659664
3362,79.94310527,6.859920231
3363,79.94310136,6.862180798
3364,79.94309746,6.864441364
3365,79.94309355,6.866701931
3366,79.94308963,6.868962497
3367,79.94308572,6.871223062
3368,79.94308181,6.873483628
3369,79.94307789,6.875744194
3370,79.94307397,6.878004759
3371,79.94307006,6.880265324
3372,79.94306614,6.882525888
3373,79.94306221,6.884786453
3374,79.94305829,6.887047017
3375,79.94305437,6.889307581
3376,79.94305044,6.891568145
3377,79.94304652,6.893828709
3378,79.94304259,6.896089273
3379,79.94303866,6.898349836
3380,79.94303473,6.900610399
3381,79.9430308,6.902870962
3382,79.94302687,6.905131524
3383,79.94302293,6.907392087
3384,79.943019,6.909652649
3385,79.94301506,6.911913211
3386,79.94301112,6.914173773
3387,79.94300718,6.916434334
3388,79.94300324,6.918694895
3389,79.9429993,6.920955456
3390,79.94299536,6.923216017
3391,79.94299141,6.925476578
3392,79.94298747,6.927737138
3393,79.94298352,6.929997699
3394,79.94297957,6.932258259
3395,79.94297562,6.934518818
3396,79.94297167,6.936779378
3397,79.94296772,6.939039937
3398,79.94296376,6.941300497
3399,79.94295981,6.943561055
3400,79.94295585,6.945821614
3401,79.94295189,6.948082173
3402,79.94294793,6.950342731
3403,79.94294397,6.952603289
3404,79.94294001,6.954863847
3405,79.94293605,6.957124404
3406,79.94293208,6.959384962
3407,79.94292812,6.961645519
3408,79.94292415,6.963906076
3409,79.94292018,6.966166633
3410,79.94291621,6.968427189
3411,79.94291224,6.970687745
3412,79.94290827,6.972948302
3413,79.94290429,6.975208857
3414,79.94290032,6.977469413
3415,79.94289634,6.979729968
3416,79.94289237,6.981990524
3417,79.94288839,6.984251079
3418,79.94288441,6.986511633
3419,79.94288042,6.988772188
3420,79.94287644,6.991032742
3421,79.94287246,6.993293296
3422,79.94286847,6.99555385
3423,79.94286448,6.997814404
3424,79.9428605,7.000074957
3425,79.94285651,7.002335511
3426,79.94285252,7.004596064
3427,79.94284852,7.006856616
3428,79.94284453,7.009117169
3429,79.94284054,7.011377721
3430,79.94283654,7.013638274
3431,79.94283254,7.015898825
3432,79.94282854,7.018159377
3433,79.94282454,7.020419929
3434,79.94282054,7.02268048
3435,79.94281654,7.024941031
3436,79.94281253,7.027201582
3437,79.94544091,6.816973298
3438,79.94543704,6.81923387
3439,79.94543316,6.821494442
3440,79.94542929,6.823755013
3441,79.94542541,6.826015585
3442,79.94542153,6.828276156
3443,79.94541766,6.830536727
3444,79.94541378,6.832797298
3445,79.94540989,6.835057868
3446,79.94540601,6.837318439
3447,79.94540213,6.839579009
3448,79.94539824,6.841839579
3449,79.94539436,6.844100149
3450,79.94539047,6.846360718
3451,79.94538658,6.848621287
3452,79.94538269,6.850881856
3453,79.9453788,6.853142425
3454,79.9453749,6.855402994
3455,79.94537101,6.857663562
3456,79.94536711,6.859924131
3457,79.94536322,6.862184699
3458,79.94535932,6.864445266
3459,79.94535542,6.866705834
3460,79.94535152,6.868966401
3461,79.94534761,6.871226969
3462,79.94534371,6.873487535
3463,79.94533981,6.875748102
3464,79.9453359,6.878008669
3465,79.94533199,6.880269235
3466,79.94532808,6.882529801
3467,79.94532417,6.884790367
3468,79.94532026,6.887050933
3469,79.94531635,6.889311498
3470,79.94531243,6.891572063
3471,79.94530852,6.893832628
3472,79.9453046,6.896093193
3473,79.94530068,6.898353757
3474,79.94529676,6.900614322
3475,79.94529284,6.902874886
3476,79.94528892,6.90513545
3477,79.945285,6.907396014
3478,79.94528107,6.909656577
3479,79.94527715,6.91191714
3480,79.94527322,6.914177703
3481,79.94526929,6.916438266
3482,79.94526536,6.918698829
3483,79.94526143,6.920959391
3484,79.9452575,6.923219953
3485,79.94525356,6.925480515
3486,79.94524963,6.927741077
3487,79.94524569,6.930001638
3488,79.94524175,6.9322622
3489,79.94523781,6.934522761
3490,79.94523387,6.936783322
3491,79.94522993,6.939043882
3492,79.94522599,6.941304443
3493,79.94522204,6.943565003
3494,79.9452181,6.945825563
3495,79.94521415,6.948086123
3496,79.9452102,6.950346682
3497,79.94520625,6.952607242
3498,79.9452023,6.954867801
3499,79.94519835,6.95712836
3500,79.9451944,6.959388918
3501,79.94519044,6.961649477
3502,79.94518649,6.963910035
3503,79.94518253,6.966170593
3504,79.94517857,6.968431151
3505,79.94517461,6.970691709
3506,79.94517065,6.972952266
3507,79.94516668,6.975212823
3508,79.94516272,6.97747338
3509,79.94515875,6.979733937
3510,79.94515479,6.981994493
3511,79.94515082,6.98425505
3512,79.94514685,6.986515606
3513,79.94514288,6.988776161
3514,79.94513891,6.991036717
3515,79.94513493,6.993297273
3516,79.94513096,6.995557828
3517,79.94512698,6.997818383
3518,79.94512301,7.000078937
3519,79.94511903,7.002339492
3520,79.94511505,7.004600046
3521,79.94511107,7.0068606
3522,79.94510708,7.009121154
3523,79.9451031,7.011381708
3524,79.94509911,7.013642261
3525,79.94509513,7.015902815
3526,79.94509114,7.018163368
3527,79.94508715,7.02042392
3528,79.94508316,7.022684473
3529,79.94507917,7.024945025
3530,79.94769482,6.821498309
3531,79.94769096,6.823758882
3532,79.94768709,6.826019454
3533,79.94768323,6.828280027
3534,79.94767936,6.830540599
3535,79.94767549,6.832801171
3536,79.94767162,6.835061743
3537,79.94766775,6.837322315
3538,79.94766387,6.839582886
3539,79.94766,6.841843457
3540,79.94765612,6.844104028
3541,79.94765225,6.846364599
3542,79.94764837,6.84862517
3543,79.94764449,6.85088574
3544,79.94764061,6.85314631
3545,79.94763672,6.85540688
3546,79.94763284,6.85766745
3547,79.94762896,6.85992802
3548,79.94762507,6.862188589
3549,79.94762118,6.864449158
3550,79.94761729,6.866709727
3551,79.9476134,6.868970295
3552,79.94760951,6.871230864
