3571,79.895493861,6.933970697
3572,79.89549134,6.935327016
3573,79.89548882,6.936683335
3574,79.895486299,6.938039655
3575,79.895483777,6.939395974
3576,79.895481255,6.940752293
3577,79.895478732,6.942108612
3578,79.895476209,6.943464931
3579,79.895473685,6.94482125
3580,79.895471161,6.946177569
3581,79.895468637,6.947533888
3582,79.895466112,6.948890206
3583,79.895463586,6.950246525
3584,79.89546106,6.951602844
3585,79.895458533,6.952959162
3586,79.895456006,6.95431548
3587,79.895453478,6.955671799
3588,79.89545095,6.957028117
3589,79.895448421,6.958384435
3590,79.895445892,6.959740753
3591,79.895443363,6.961097071
3592,79.895440832,6.962453389
3593,79.895438302,6.963809707
3594,79.895435771,6.965166025
3595,79.895433239,6.966522342
3596,79.895430707,6.96787866
3597,79.895428174,6.969234977
3598,79.895425641,6.970591295
3599,79.895423107,6.971947612
3600,79.895420573,6.973303929
3601,79.895418038,6.974660247
3602,79.895415503,6.976016564
3603,79.895412967,6.977372881
3604,79.895410431,6.978729198
3605,79.895407894,6.980085515
3606,79.895405357,6.981441831
3607,79.895402819,6.982798148
3608,79.895400281,6.984154465
3609,79.895397742,6.985510781
3610,79.895395203,6.986867098
3611,79.895392663,6.988223414
3612,79.895390123,6.989579731
3613,79.895387583,6.990936047
3614,79.895385041,6.992292363
3615,79.8953825,6.993648679
3616,79.895379957,6.995004995
3617,79.895377415,6.996361311
3618,79.895374871,6.997717627
3619,79.895372328,6.999073943
3620,79.895369783,7.000430258
3621,79.895367238,7.001786574
3622,79.895364693,7.00314289
3623,79.895362147,7.004499205
3624,79.895359601,7.00585552
3625,79.895357054,7.007211836
3626,79.895354507,7.008568151
3627,79.895351959,7.009924466
3628,79.895349411,7.011280781
3629,79.895346862,7.012637096
3630,79.895344313,7.013993411
3631,79.895341763,7.015349726
3632,79.895339213,7.016706041
3633,79.895336662,7.018062355
3634,79.895334111,7.01941867
3635,79.895331559,7.020774984
3636,79.895329007,7.022131299
3637,79.895326454,7.023487613
3638,79.895323901,7.024843927
3639,79.895321347,7.026200242
3640,79.895318792,7.027556556
3641,79.895316238,7.02891287
3642,79.897065679,6.817329404
3643,79.897063206,6.81868573
3644,79.897060732,6.820042057
3645,79.897058258,6.821398383
3646,79.897055783,6.82275471
3647,79.897053308,6.824111036
3648,79.897050833,6.825467362
3649,79.897048356,6.826823689
3650,79.89704588,6.828180015
3651,79.897043403,6.829536341
3652,79.897040925,6.830892667
3653,79.897038447,6.832248993
3654,79.897035968,6.833605318
3655,79.897033489,6.834961644
3656,79.89703101,6.83631797
3657,79.89702853,6.837674295
3658,79.897026049,6.839030621
3659,79.897023568,6.840386946
3660,79.897021086,6.841743272
3661,79.897018604,6.843099597
3662,79.897016121,6.844455922
3663,79.897013638,6.845812247
3664,79.897011155,6.847168572
3665,79.897008671,6.848524897
3666,79.897006186,6.849881222
3667,79.897003701,6.851237547
3668,79.897001215,6.852593872
3669,79.896998729,6.853950196
3670,79.896996242,6.855306521
3671,79.896993755,6.856662845
3672,79.896991268,6.85801917
3673,79.89698878,6.859375494
3674,79.896986291,6.860731818
3675,79.896983802,6.862088142
3676,79.896981312,6.863444467
3677,79.896978822,6.864800791
3678,79.896976331,6.866157115
3679,79.89697384,6.867513438
3680,79.896971349,6.868869762
3681,79.896968856,6.870226086
3682,79.896966364,6.87158241
3683,79.896963871,6.872938733
3684,79.896961377,6.874295057
3685,79.896958883,6.87565138
3686,79.896956388,6.877007703
3687,79.896953893,6.878364027
3688,79.896951397,6.87972035
3689,79.896948901,6.881076673
3690,79.896946404,6.882432996
3691,79.896943907,6.883789319
3692,79.89694141,6.885145642
3693,79.896938911,6.886501964
3694,79.896936413,6.887858287
3695,79.896933914,6.88921461
3696,79.896931414,6.890570932
3697,79.896928914,6.891927255
3698,79.896926413,6.893283577
3699,79.896923912,6.8946399
3700,79.89692141,6.895996222
3701,79.896918908,6.897352544
3702,79.896916405,6.898708866
3703,79.896913902,6.900065188
3704,79.896911398,6.90142151
3705,79.896908894,6.902777832
3706,79.89690639,6.904134154
3707,79.896903884,6.905490475
3708,79.896901379,6.906846797
3709,79.896898872,6.908203118
3710,79.896896366,6.90955944
3711,79.896893859,6.910915761
3712,79.896891351,6.912272083
3713,79.896888843,6.913628404
3714,79.896886334,6.914984725
3715,79.896883825,6.916341046
3716,79.896881315,6.917697367
3717,79.896878805,6.919053688
3718,79.896876294,6.920410009
3719,79.896873783,6.921766329
3720,79.896871271,6.92312265
3721,79.896868759,6.924478971
3722,79.896866246,6.925835291
3723,79.896863733,6.927191612
3724,79.896861219,6.928547932
3725,79.896858705,6.929904252
3726,79.89685619,6.931260573
3727,79.896853675,6.932616893
3728,79.896851159,6.933973213
3729,79.896848643,6.935329533
3730,79.896846126,6.936685853
3731,79.896843609,6.938042172
3732,79.896841091,6.939398492
3733,79.896838573,6.940754812
3734,79.896836054,6.942111131
3735,79.896833535,6.943467451
3736,79.896831015,6.94482377
3737,79.896828495,6.94618009
3738,79.896825974,6.947536409
3739,79.896823453,6.948892728
3740,79.896820931,6.950249047
3741,79.896818409,6.951605366
3742,79.896815886,6.952961685
3743,79.896813363,6.954318004
3744,79.896810839,6.955674323
3745,79.896808315,6.957030642
3746,79.89680579,6.95838696
3747,79.896803265,6.959743279
3748,79.896800739,6.961099597
3749,79.896798213,6.962455916
3750,79.896795686,6.963812234
3751,79.896793159,6.965168552
3752,79.896790631,6.96652487
3753,79.896788103,6.967881188
3754,79.896785574,6.969237506
3755,79.896783045,6.970593824
3756,79.896780515,6.971950142
3757,79.896777984,6.97330646
3758,79.896775454,6.974662778
3759,79.896772922,6.976019095
3760,79.896770391,6.977375413
3761,79.896767858,6.97873173
3762,79.896765325,6.980088048
3763,79.896762792,6.981444365
3764,79.896760258,6.982800682
3765,79.896757724,6.984156999
3766,79.896755189,6.985513316
3767,79.896752654,6.986869633
3768,79.896750118,6.98822595
3769,79.896747582,6.989582267
3770,79.896745045,6.990938584
3771,79.896742508,6.9922949
3772,79.89673997,6.993651217
3773,79.896737431,6.995007534
3774,79.896734893,6.99636385
3775,79.896732353,6.997720166
3776,79.896729813,6.999076483
3777,79.896727273,7.000432799
3778,79.896724732,7.001789115
3779,79.896722191,7.003145431
3780,79.896719649,7.004501747
3781,79.896717107,7.005858063
3782,79.896714564,7.007214379
3783,79.89671202,7.008570694
3784,79.896709477,7.00992701
3785,79.896706932,7.011283325
3786,79.896704387,7.012639641
3787,79.896701842,7.013995956
3788,79.896699296,7.015352272
3789,79.89669675,7.016708587
3790,79.896694203,7.018064902
3791,79.896691656,7.019421217
3792,79.896689108,7.020777532
3793,79.896686559,7.022133847
3794,79.89668401,7.023490162
3795,79.896681461,7.024846477
3796,79.896678911,7.026202791
3797,79.896676361,7.027559106
3798,79.89667381,7.02891542
3799,79.898430052,6.813262891
3800,79.898427584,6.814619219
3801,79.898425116,6.815975546
3802,79.898422647,6.817331873
3803,79.898420178,6.8186882
3804,79.898417708,6.820044528
3805,79.898415238,6.821400855
3806,79.898412767,6.822757181
3807,79.898410296,6.824113508
3808,79.898407824,6.825469835
3809,79.898405352,6.826826162
3810,79.898402879,6.828182488
3811,79.898400405,6.829538815
3812,79.898397932,6.830895141
3813,79.898395457,6.832251468
3814,79.898392983,6.833607794
3815,79.898390507,6.83496412
3816,79.898388032,6.836320446
3817,79.898385555,6.837676772
3818,79.898383078,6.839033098
3819,79.898380601,6.840389424
3820,79.898378123,6.84174575
3821,79.898375645,6.843102076
3822,79.898373166,6.844458402
3823,79.898370687,6.845814727
3824,79.898368207,6.847171053
3825,79.898365727,6.848527378
3826,79.898363246,6.849883704
3827,79.898360765,6.851240029
3828,79.898358283,6.852596354
3829,79.898355801,6.853952679
3830,79.898353318,6.855309004
3831,79.898350835,6.856665329
3832,79.898348351,6.858021654
3833,79.898345867,6.859377979
3834,79.898343382,6.860734304
3835,79.898340896,6.862090629
3836,79.898338411,6.863446953
3837,79.898335924,6.864803278
3838,79.898333438,6.866159602
3839,79.89833095,6.867515926
3840,79.898328462,6.868872251
3841,79.898325974,6.870228575
3842,79.898323485,6.871584899
3843,79.898320996,6.872941223
3844,79.898318506,6.874297547
3845,79.898316016,6.875653871
3846,79.898313525,6.877010195
3847,79.898311034,6.878366519
3848,79.898308542,6.879722842
3849,79.89830605,6.881079166
3850,79.898303557,6.882435489
3851,79.898301063,6.883791813
3852,79.89829857,6.885148136
3853,79.898296075,6.886504459
3854,79.89829358,6.887860783
3855,79.898291085,6.889217106
3856,79.898288589,6.890573429
3857,79.898286093,6.891929752
3858,79.898283596,6.893286075
3859,79.898281099,6.894642397
3860,79.898278601,6.89599872
3861,79.898276103,6.897355043
3862,79.898273604,6.898711365
3863,79.898271105,6.900067688
3864,79.898268605,6.90142401
3865,79.898266104,6.902780333
3866,79.898263604,6.904136655
3867,79.898261102,6.905492977
3868,79.8982586,6.906849299
3869,79.898256098,6.908205621
3870,79.898253595,6.909561943
3871,79.898251092,6.910918265
3872,79.898248588,6.912274587
3873,79.898246084,6.913630909
3874,79.898243579,6.91498723
3875,79.898241074,6.916343552
3876,79.898238568,6.917699873
3877,79.898236061,6.919056195
3878,79.898233555,6.920412516
3879,79.898231047,6.921768837
3880,79.898228539,6.923125158
3881,79.898226031,6.924481479
3882,79.898223522,6.9258378
3883,79.898221013,6.927194121
3884,79.898218503,6.928550442
3885,79.898215993,6.929906763
3886,79.898213482,6.931263084
3887,79.89821097,6.932619404
3888,79.898208458,6.933975725
3889,79.898205946,6.935332045
3890,79.898203433,6.936688366
3891,79.89820092,6.938044686
3892,79.898198406,6.939401006
3893,79.898195892,6.940757326
3894,79.898193377,6.942113647
3895,79.898190861,6.943469967
3896,79.898188346,6.944826286
3897,79.898185829,6.946182606
3898,79.898183312,6.947538926
3899,79.898180795,6.948895246
3900,79.898178277,6.950251565
3901,79.898175759,6.951607885
3902,79.89817324,6.952964204
3903,79.89817072,6.954320524
3904,79.898168201,6.955676843
3905,79.89816568,6.957033162
3906,79.898163159,6.958389481
3907,79.898160638,6.9597458
3908,79.898158116,6.961102119
3909,79.898155594,6.962458438
3910,79.898153071,6.963814757
3911,79.898150547,6.965171076
3912,79.898148024,6.966527394
3913,79.898145499,6.967883713
3914,79.898142974,6.969240031
3915,79.898140449,6.97059635
3916,79.898137923,6.971952668
3917,79.898135397,6.973308987
3918,79.89813287,6.974665305
3919,79.898130342,6.976021623
3920,79.898127814,6.977377941
3921,79.898125286,6.978734259
3922,79.898122757,6.980090577
3923,79.898120228,6.981446894
3924,79.898117698,6.982803212
3925,79.898115167,6.98415953
3926,79.898112636,6.985515847
3927,79.898110105,6.986872165
3928,79.898107573,6.988228482
3929,79.898105041,6.9895848
3930,79.898102508,6.990941117
3931,79.898099974,6.992297434
3932,79.898097441,6.993653751
3933,79.898094906,6.995010068
3934,79.898092371,6.996366385
3935,79.898089836,6.997722702
3936,79.8980873,6.999079019
3937,79.898084763,7.000435335
3938,79.898082226,7.001791652
3939,79.898079689,7.003147968
3940,79.898077151,7.004504285
3941,79.898074613,7.005860601
3942,79.898072074,7.007216917
3943,79.898069534,7.008573234
3944,79.898066994,7.00992955
3945,79.898064454,7.011285866
3946,79.898061913,7.012642182
3947,79.898059372,7.013998498
3948,79.89805683,7.015354814
3949,79.898054287,7.016711129
3950,79.898051744,7.018067445
3951,79.898049201,7.01942376
3952,79.898046657,7.020780076
3953,79.898044112,7.022136391
3954,79.898041567,7.023492707
3955,79.898039022,7.024849022
3956,79.898036476,7.026205337
3957,79.89803393,7.027561652
3958,79.898031383,7.028917967
3959,79.898028835,7.030274282
3960,79.899809163,6.801058402
3961,79.899806703,6.80241473
3962,79.899804243,6.803771059
3963,79.899801783,6.805127387
3964,79.899799322,6.806483715
3965,79.89979686,6.807840044
3966,79.899794398,6.809196372
3967,79.899791936,6.8105527
3968,79.899789473,6.811909028
3969,79.899787009,6.813265356
3970,79.899784545,6.814621684
3971,79.899782081,6.815978012
3972,79.899779616,6.817334339
3973,79.89977715,6.818690667
3974,79.899774684,6.820046994
3975,79.899772218,6.821403322
3976,79.899769751,6.822759649
3977,79.899767284,6.824115977
3978,79.899764816,6.825472304
3979,79.899762347,6.826828631
3980,79.899759878,6.828184958
3981,79.899757409,6.829541285
3982,79.899754939,6.830897612
3983,79.899752468,6.832253939
3984,79.899749997,6.833610266
3985,79.899747526,6.834966593
3986,79.899745054,6.836322919
3987,79.899742581,6.837679246
3988,79.899740108,6.839035572
3989,79.899737635,6.840391899
3990,79.899735161,6.841748225
3991,79.899732687,6.843104551
3992,79.899730212,6.844460877
3993,79.899727736,6.845817204
3994,79.89972526,6.84717353
3995,79.899722784,6.848529856
3996,79.899720307,6.849886181
3997,79.899717829,6.851242507
3998,79.899715351,6.852598833
3999,79.899712873,6.853955159
4000,79.899710394,6.855311484
4001,79.899707914,6.85666781
4002,79.899705434,6.858024135
4003,79.899702954,6.85938046
4004,79.899700473,6.860736786
4005,79.899697992,6.862093111
4006,79.89969551,6.863449436
4007,79.899693027,6.864805761
4008,79.899690544,6.866162086
4009,79.899688061,6.867518411
4010,79.899685577,6.868874735
4011,79.899683092,6.87023106
4012,79.899680607,6.871587385
4013,79.899678122,6.872943709
4014,79.899675636,6.874300034
4015,79.899673149,6.875656358
4016,79.899670662,6.877012682
4017,79.899668175,6.878369007
4018,79.899665687,6.879725331
4019,79.899663199,6.881081655
4020,79.89966071,6.882437979
4021,79.89965822,6.883794303
4022,79.89965573,6.885150627
4023,79.89965324,6.88650695
4024,79.899650749,6.887863274
4025,79.899648257,6.889219598
4026,79.899645765,6.890575921
4027,79.899643273,6.891932245
4028,79.89964078,6.893288568
4029,79.899638286,6.894644891
4030,79.899635792,6.896001215
4031,79.899633298,6.897357538
4032,79.899630803,6.898713861
4033,79.899628308,6.900070184
4034,79.899625812,6.901426507
4035,79.899623315,6.90278283
4036,79.899620818,6.904139152
4037,79.899618321,6.905495475
4038,79.899615823,6.906851798
4039,79.899613324,6.90820812
4040,79.899610825,6.909564443
4041,79.899608326,6.910920765
4042,79.899605826,6.912277087
4043,79.899603325,6.91363341
4044,79.899600824,6.914989732
4045,79.899598323,6.916346054
4046,79.899595821,6.917702376
4047,79.899593318,6.919058698
4048,79.899590815,6.920415019
4049,79.899588312,6.921771341
4050,79.899585808,6.923127663
4051,79.899583304,6.924483984
4052,79.899580799,6.925840306
4053,79.899578293,6.927196627
4054,79.899575787,6.928552949
4055,79.899573281,6.92990927
4056,79.899570774,6.931265591
4057,79.899568266,6.932621912
4058,79.899565758,6.933978233
4059,79.89956325,6.935334554
4060,79.899560741,6.936690875
4061,79.899558231,6.938047196
4062,79.899555721,6.939403517
4063,79.899553211,6.940759837
4064,79.8995507,6.942116158
4065,79.899548188,6.943472478
4066,79.899545676,6.944828799
4067,79.899543164,6.946185119
4068,79.899540651,6.947541439
4069,79.899538137,6.948897759
4070,79.899535623,6.95025408
4071,79.899533109,6.9516104
4072,79.899530594,6.95296672
4073,79.899528079,6.954323039
4074,79.899525563,6.955679359
4075,79.899523046,6.957035679
4076,79.899520529,6.958391999
4077,79.899518012,6.959748318
4078,79.899515494,6.961104638
4079,79.899512975,6.962460957
4080,79.899510456,6.963817276
4081,79.899507937,6.965173595
4082,79.899505417,6.966529915
4083,79.899502896,6.967886234
4084,79.899500375,6.969242553
4085,79.899497854,6.970598872
4086,79.899495332,6.97195519
4087,79.899492809,6.973311509
4088,79.899490286,6.974667828
4089,79.899487763,6.976024146
4090,79.899485239,6.977380465
4091,79.899482714,6.978736783
4092,79.899480189,6.980093102
4093,79.899477664,6.98144942
4094,79.899475138,6.982805738
4095,79.899472611,6.984162056
4096,79.899470084,6.985518374
4097,79.899467557,6.986874692
4098,79.899465029,6.98823101
4099,79.8994625,6.989587328
4100,79.899459971,6.990943646
4101,79.899457442,6.992299963
4102,79.899454912,6.993656281
4103,79.899452381,6.995012599
4104,79.89944985,6.996368916
4105,79.899447319,6.997725233
4106,79.899444787,6.999081551
4107,79.899442254,7.000437868
4108,79.899439721,7.001794185
4109,79.899437188,7.003150502
4110,79.899434654,7.004506819
4111,79.899432119,7.005863136
4112,79.899429584,7.007219452
4113,79.899427049,7.008575769
4114,79.899424513,7.009932086
4115,79.899421976,7.011288402
4116,79.899419439,7.012644719
4117,79.899416902,7.014001035
4118,79.899414364,7.015357351
4119,79.899411825,7.016713668
4120,79.899409286,7.018069984
4121,79.899406747,7.0194263
4122,79.899404207,7.020782616
4123,79.899401666,7.022138932
4124,79.899399125,7.023495248
4125,79.899396583,7.024851563
4126,79.899394041,7.026207879
4127,79.899391499,7.027564195
4128,79.899388956,7.02892051
4129,79.899386412,7.030276826
4130,79.899383868,7.031633141
4131,79.899381324,7.032989456
4132,79.899378779,7.034345771
4133,79.901168541,6.799704529
4134,79.901166086,6.801060858
4135,79.901163631,6.802417187
4136,79.901161174,6.803773516
4137,79.901158718,6.805129845
4138,79.901156261,6.806486174
4139,79.901153803,6.807842502
4140,79.901151345,6.809198831
4141,79.901148886,6.81055516
4142,79.901146427,6.811911488
4143,79.901143967,6.813267817
4144,79.901141507,6.814624145
4145,79.901139046,6.815980473
4146,79.901136585,6.817336801
4147,79.901134124,6.81869313
4148,79.901131661,6.820049458
4149,79.901129199,6.821405786
4150,79.901126736,6.822762114
4151,79.901124272,6.824118441
4152,79.901121808,6.825474769
4153,79.901119343,6.826831097
4154,79.901116878,6.828187424
4155,79.901114412,6.829543752
4156,79.901111946,6.830900079
4157,79.90110948,6.832256407
4158,79.901107013,6.833612734
4159,79.901104545,6.834969061
4160,79.901102077,6.836325388
4161,79.901099608,6.837681715
4162,79.901097139,6.839038042
4163,79.901094669,6.840394369
4164,79.901092199,6.841750696
4165,79.901089729,6.843107023
4166,79.901087257,6.844463349
4167,79.901084786,6.845819676
4168,79.901082314,6.847176003
4169,79.901079841,6.848532329
4170,79.901077368,6.849888655
4171,79.901074894,6.851244982
4172,79.90107242,6.852601308
4173,79.901069945,6.853957634
4174,79.90106747,6.85531396
4175,79.901064995,6.856670286
4176,79.901062519,6.858026612
4177,79.901060042,6.859382938
4178,79.901057565,6.860739263
4179,79.901055087,6.862095589
4180,79.901052609,6.863451915
4181,79.90105013,6.86480824
4182,79.901047651,6.866164566
4183,79.901045172,6.867520891
4184,79.901042692,6.868877216
4185,79.901040211,6.870233541
4186,79.90103773,6.871589867
4187,79.901035248,6.872946192
4188,79.901032766,6.874302517
4189,79.901030284,6.875658841
4190,79.9010278,6.877015166
4191,79.901025317,6.878371491
4192,79.901022833,6.879727816
4193,79.901020348,6.88108414
4194,79.901017863,6.882440465
4195,79.901015377,6.883796789
4196,79.901012891,6.885153113
4197,79.901010405,6.886509438
4198,79.901007917,6.887865762
4199,79.90100543,6.889222086
4200,79.901002942,6.89057841
4201,79.901000453,6.891934734
4202,79.900997964,6.893291058
4203,79.900995474,6.894647382
4204,79.900992984,6.896003705
4205,79.900990494,6.897360029
4206,79.900988003,6.898716353
4207,79.900985511,6.900072676
4208,79.900983019,6.901428999
4209,79.900980526,6.902785323
4210,79.900978033,6.904141646
4211,79.90097554,6.905497969
4212,79.900973045,6.906854292
4213,79.900970551,6.908210615
4214,79.900968056,6.909566938
4215,79.90096556,6.910923261
4216,79.900963064,6.912279584
4217,79.900960567,6.913635907
4218,79.90095807,6.914992229
4219,79.900955573,6.916348552
4220,79.900953075,6.917704874
4221,79.900950576,6.919061197
4222,79.900948077,6.920417519
4223,79.900945577,6.921773841
4224,79.900943077,6.923130163
4225,79.900940577,6.924486485
4226,79.900938076,6.925842807
4227,79.900935574,6.927199129
4228,79.900933072,6.928555451
4229,79.900930569,6.929911773
4230,79.900928066,6.931268095
4231,79.900925563,6.932624416
4232,79.900923058,6.933980738
4233,79.900920554,6.935337059
4234,79.900918049,6.936693381
4235,79.900915543,6.938049702
4236,79.900913037,6.939406023
4237,79.90091053,6.940762344
4238,79.900908023,6.942118665
4239,79.900905516,6.943474986
4240,79.900903008,6.944831307
4241,79.900900499,6.946187628
4242,79.90089799,6.947543949
4243,79.90089548,6.948900269
4244,79.90089297,6.95025659
4245,79.90089046,6.95161291
4246,79.900887949,6.952969231
4247,79.900885437,6.954325551
4248,79.900882925,6.955681872
4249,79.900880412,6.957038192
4250,79.900877899,6.958394512
4251,79.900875386,6.959750832
4252,79.900872872,6.961107152
4253,79.900870357,6.962463472
4254,79.900867842,6.963819792
4255,79.900865326,6.965176111
4256,79.90086281,6.966532431
4257,79.900860294,6.96788875
4258,79.900857777,6.96924507
4259,79.900855259,6.970601389
4260,79.900852741,6.971957709
4261,79.900850222,6.973314028
4262,79.900847703,6.974670347
4263,79.900845184,6.976026666
4264,79.900842664,6.977382985
4265,79.900840143,6.978739304
4266,79.900837622,6.980095623
4267,79.9008351,6.981451942
4268,79.900832578,6.98280826
4269,79.900830056,6.984164579
4270,79.900827533,6.985520898
4271,79.900825009,6.986877216
4272,79.900822485,6.988233534
4273,79.90081996,6.989589853
4274,79.900817435,6.990946171
4275,79.90081491,6.992302489
4276,79.900812383,6.993658807
4277,79.900809857,6.995015125
4278,79.90080733,6.996371443
4279,79.900804802,6.997727761
4280,79.900802274,6.999084079
4281,79.900799746,7.000440396
4282,79.900797216,7.001796714
4283,79.900794687,7.003153031
4284,79.900792157,7.004509349
4285,79.900789626,7.005865666
4286,79.900787095,7.007221983
4287,79.900784564,7.008578301
4288,79.900782031,7.009934618
4289,79.900779499,7.011290935
4290,79.900776966,7.012647252
4291,79.900774432,7.014003569
4292,79.900771898,7.015359885
4293,79.900769363,7.016716202
4294,79.900766828,7.018072519
4295,79.900764293,7.019428835
4296,79.900761757,7.020785152
4297,79.90075922,7.022141468
4298,79.900756683,7.023497785
4299,79.900754145,7.024854101
4300,79.900751607,7.026210417
4301,79.900749069,7.027566733
4302,79.90074653,7.028923049
4303,79.90074399,7.030279365
4304,79.90074145,7.031635681
4305,79.900738909,7.032991997
4306,79.900736368,7.034348312
4307,79.902530363,6.796994321
4308,79.902527913,6.798350651
4309,79.902525462,6.799706981
4310,79.90252301,6.80106331
4311,79.902520558,6.80241964
4312,79.902518106,6.803775969
4313,79.902515653,6.805132299
4314,79.9025132,6.806488628
4315,79.902510746,6.807844957
4316,79.902508292,6.809201286
4317,79.902505837,6.810557615
4318,79.902503382,6.811913944
4319,79.902500926,6.813270273
4320,79.902498469,6.814626602
4321,79.902496012,6.815982931
4322,79.902493555,6.81733926
4323,79.902491097,6.818695588
4324,79.902488639,6.820051917
4325,79.90248618,6.821408245
4326,79.902483721,6.822764574
4327,79.902481261,6.824120902
4328,79.902478801,6.82547723
4329,79.90247634,6.826833559
4330,79.902473878,6.828189887
4331,79.902471417,6.829546215
4332,79.902468954,6.830902543
4333,79.902466492,6.83225887
4334,79.902464028,6.833615198
4335,79.902461564,6.834971526
4336,79.9024591,6.836327854
4337,79.902456635,6.837684181
4338,79.90245417,6.839040509
4339,79.902451704,6.840396836
4340,79.902449238,6.841753163
4341,79.902446771,6.84310949
4342,79.902444304,6.844465818
4343,79.902441836,6.845822145
4344,79.902439368,6.847178472
4345,79.902436899,6.848534799
4346,79.90243443,6.849891126
4347,79.90243196,6.851247452
4348,79.902429489,6.852603779
4349,79.902427019,6.853960106
4350,79.902424547,6.855316432
4351,79.902422076,6.856672759
4352,79.902419603,6.858029085
4353,79.90241713,6.859385411
4354,79.902414657,6.860741738
4355,79.902412183,6.862098064
4356,79.902409709,6.86345439
4357,79.902407234,6.864810716
4358,79.902404759,6.866167042
4359,79.902402283,6.867523368
4360,79.902399807,6.868879693
4361,79.90239733,6.870236019
4362,79.902394853,6.871592345
4363,79.902392375,6.87294867
4364,79.902389897,6.874304996
4365,79.902387418,6.875661321
4366,79.902384939,6.877017646
4367,79.902382459,6.878373971
4368,79.902379979,6.879730297
4369,79.902377498,6.881086622
4370,79.902375017,6.882442947
4371,79.902372535,6.883799272
4372,79.902370053,6.885155596
4373,79.90236757,6.886511921
4374,79.902365087,6.887868246
4375,79.902362603,6.88922457
4376,79.902360119,6.890580895
4377,79.902357634,6.891937219
4378,79.902355149,6.893293544
4379,79.902352663,6.894649868
4380,79.902350177,6.896006192
4381,79.90234769,6.897362516
4382,79.902345203,6.89871884
4383,79.902342715,6.900075164
4384,79.902340227,6.901431488
4385,79.902337738,6.902787812
4386,79.902335249,6.904144136
4387,79.902332759,6.90550046
4388,79.902330269,6.906856783
4389,79.902327778,6.908213107
4390,79.902325287,6.90956943
4391,79.902322795,6.910925753
4392,79.902320303,6.912282077
4393,79.90231781,6.9136384
4394,79.902315317,6.914994723
4395,79.902312823,6.916351046
4396,79.902310329,6.917707369
4397,79.902307834,6.919063692
4398,79.902305339,6.920420015
4399,79.902302843,6.921776337
4400,79.902300347,6.92313266
4401,79.90229785,6.924488983
4402,79.902295353,6.925845305
4403,79.902292855,6.927201627
4404,79.902290357,6.92855795
4405,79.902287858,6.929914272
4406,79.902285359,6.931270594
4407,79.902282859,6.932626916
4408,79.902280359,6.933983238
4409,79.902277858,6.93533956
4410,79.902275357,6.936695882
4411,79.902272856,6.938052204
4412,79.902270353,6.939408526
4413,79.902267851,6.940764847
4414,79.902265347,6.942121169
4415,79.902262844,6.94347749
4416,79.90226034,6.944833812
4417,79.902257835,6.946190133
4418,79.90225533,6.947546454
4419,79.902252824,6.948902775
4420,79.902250318,6.950259096
4421,79.902247811,6.951615417
4422,79.902245304,6.952971738
4423,79.902242796,6.954328059
4424,79.902240288,6.95568438
4425,79.902237779,6.957040701
4426,79.90223527,6.958397021
4427,79.90223276,6.959753342
4428,79.90223025,6.961109662
4429,79.902227739,6.962465983
4430,79.902225228,6.963822303
4431,79.902222717,6.965178623
4432,79.902220204,6.966534943
4433,79.902217692,6.967891263
4434,79.902215178,6.969247583
4435,79.902212665,6.970603903
4436,79.902210151,6.971960223
4437,79.902207636,6.973316543
4438,79.902205121,6.974672862
4439,79.902202605,6.976029182
4440,79.902200089,6.977385502
4441,79.902197572,6.978741821
4442,79.902195055,6.98009814
4443,79.902192537,6.98145446
4444,79.902190019,6.982810779
4445,79.9021875,6.984167098
4446,79.902184981,6.985523417
4447,79.902182462,6.986879736
4448,79.902179941,6.988236055
4449,79.902177421,6.989592374
4450,79.9021749,6.990948692
4451,79.902172378,6.992305011
4452,79.902169856,6.993661329
4453,79.902167333,6.995017648
4454,79.90216481,6.996373966
4455,79.902162286,6.997730285
4456,79.902159762,6.999086603
4457,79.902157237,7.000442921
4458,79.902154712,7.001799239
4459,79.902152187,7.003155557
4460,79.90214966,7.004511875
4461,79.902147134,7.005868193
4462,79.902144607,7.007224511
4463,79.902142079,7.008580828
4464,79.902139551,7.009937146
4465,79.902137022,7.011293463
4466,79.902134493,7.012649781
4467,79.902131963,7.014006098
4468,79.902129433,7.015362416
4469,79.902126902,7.016718733
4470,79.902124371,7.01807505
4471,79.90212184,7.019431367
4472,79.902119307,7.020787684
4473,79.902116775,7.022144001
4474,79.902114242,7.023500318
4475,79.902111708,7.024856634
4476,79.902109174,7.026212951
4477,79.902106639,7.027569268
4478,79.902104104,7.028925584
4479,79.902101568,7.030281901
4480,79.902099032,7.031638217
4481,79.902096496,7.032994533
4482,79.902093958,7.034350849
4483,79.903894613,6.792927777
4484,79.903892168,6.794284107
4485,79.903889722,6.795640438
4486,79.903887276,6.796996768
4487,79.90388483,6.798353099
4488,79.903882383,6.799709429
4489,79.903879935,6.801065759
4490,79.903877487,6.802422089
4491,79.903875038,6.803778419
4492,79.903872589,6.805134749
4493,79.90387014,6.806491079
4494,79.90386769,6.807847408
4495,79.903865239,6.809203738
4496,79.903862788,6.810560068
4497,79.903860337,6.811916397
4498,79.903857885,6.813272726
4499,79.903855432,6.814629056
4500,79.903852979,6.815985385
4501,79.903850526,6.817341714
4502,79.903848071,6.818698043
4503,79.903845617,6.820054372
