1833,79.909111345,6.798862132
1834,79.909107314,6.801122684
1835,79.909103281,6.803383236
1836,79.909099247,6.805643789
1837,79.909095211,6.80790434
1838,79.909091174,6.810164892
1839,79.909087135,6.812425443
1840,79.909083096,6.814685995
1841,79.909079055,6.816946546
1842,79.909075012,6.819207097
1843,79.909070968,6.821467647
1844,79.909066923,6.823728197
1845,79.909062876,6.825988748
1846,79.909058828,6.828249298
1847,79.909054779,6.830509847
1848,79.909050728,6.832770397
1849,79.909046676,6.835030946
1850,79.909042623,6.837291495
1851,79.909038568,6.839552044
1852,79.909034512,6.841812593
1853,79.909030454,6.844073141
1854,79.909026395,6.846333689
1855,79.909022335,6.848594237
1856,79.909018273,6.850854785
1857,79.90901421,6.853115333
1858,79.909010146,6.85537588
1859,79.90900608,6.857636427
1860,79.909002013,6.859896974
1861,79.908997944,6.862157521
1862,79.908993874,6.864418067
1863,79.908989803,6.866678614
1864,79.90898573,6.86893916
1865,79.908981656,6.871199706
1866,79.908977581,6.873460251
1867,79.908973504,6.875720797
1868,79.908969426,6.877981342
1869,79.908965346,6.880241887
1870,79.908961265,6.882502432
1871,79.908957183,6.884762976
1872,79.908953099,6.887023521
1873,79.908949014,6.889284065
1874,79.908944928,6.891544609
1875,79.90894084,6.893805152
1876,79.908936751,6.896065696
1877,79.90893266,6.898326239
1878,79.908928568,6.900586782
1879,79.908924475,6.902847325
1880,79.90892038,6.905107868
1881,79.908916284,6.90736841
1882,79.908912187,6.909628952
1883,79.908908088,6.911889494
1884,79.908903988,6.914150036
1885,79.908899886,6.916410577
1886,79.908895784,6.918671119
1887,79.908891679,6.92093166
1888,79.908887574,6.923192201
1889,79.908883467,6.925452741
1890,79.908879358,6.927713282
1891,79.908875248,6.929973822
1892,79.908871137,6.932234362
1893,79.908867025,6.934494902
1894,79.908862911,6.936755441
1895,79.908858796,6.939015981
1896,79.908854679,6.94127652
1897,79.908850561,6.943537059
1898,79.908846442,6.945797597
1899,79.908842321,6.948058136
1900,79.908838199,6.950318674
1901,79.908834075,6.952579212
1902,79.90882995,6.95483975
1903,79.908825824,6.957100288
1904,79.908821697,6.959360825
1905,79.908817568,6.961621362
1906,79.908813437,6.963881899
1907,79.908809305,6.966142436
1908,79.908805172,6.968402972
1909,79.908801038,6.970663509
1910,79.908796902,6.972924045
1911,79.908792765,6.975184581
1912,79.908788626,6.977445116
1913,79.908784486,6.979705652
1914,79.908780345,6.981966187
1915,79.908776202,6.984226722
1916,79.908772058,6.986487257
1917,79.908767912,6.988747791
1918,79.908763766,6.991008326
1919,79.908759617,6.99326886
1920,79.908755468,6.995529394
1921,79.908751317,6.997789927
1922,79.908747164,7.000050461
1923,79.908743011,7.002310994
1924,79.908738855,7.004571527
1925,79.908734699,7.00683206
1926,79.908730541,7.009092592
1927,79.908726382,7.011353125
1928,79.908722221,7.013613657
1929,79.908718059,7.015874189
1930,79.908713896,7.01813472
1931,79.908709731,7.020395252
1932,79.908705565,7.022655783
1933,79.908701398,7.024916314
1934,79.908697229,7.027176845
1935,79.908693059,7.029437375
1936,79.908688887,7.031697906
1937,79.908684714,7.033958436
1938,79.90868054,7.036218966
1939,79.908676364,7.038479496
1940,79.908672187,7.040740025
1941,79.911380917,6.794345047
1942,79.911376899,6.796605601
1943,79.911372879,6.798866155
1944,79.911368858,6.801126709
1945,79.911364836,6.803387263
1946,79.911360812,6.805647816
1947,79.911356787,6.80790837
1948,79.911352761,6.810168923
1949,79.911348733,6.812429475
1950,79.911344704,6.814690028
1951,79.911340673,6.81695058
1952,79.911336642,6.819211132
1953,79.911332608,6.821471684
1954,79.911328574,6.823732236
1955,79.911324538,6.825992788
1956,79.9113205,6.828253339
1957,79.911316461,6.83051389
1958,79.911312421,6.832774441
1959,79.91130838,6.835034992
1960,79.911304337,6.837295542
1961,79.911300293,6.839556092
1962,79.911296247,6.841816642
1963,79.9112922,6.844077192
1964,79.911288152,6.846337742
1965,79.911284102,6.848598291
1966,79.911280051,6.85085884
1967,79.911275999,6.853119389
1968,79.911271945,6.855379938
1969,79.91126789,6.857640486
1970,79.911263833,6.859901034
1971,79.911259775,6.862161583
1972,79.911255716,6.86442213
1973,79.911251655,6.866682678
1974,79.911247593,6.868943225
1975,79.91124353,6.871203773
1976,79.911239465,6.87346432
1977,79.911235399,6.875724866
1978,79.911231332,6.877985413
1979,79.911227263,6.880245959
1980,79.911223193,6.882506505
1981,79.911219121,6.884767051
1982,79.911215048,6.887027597
1983,79.911210974,6.889288143
1984,79.911206898,6.891548688
1985,79.911202821,6.893809233
1986,79.911198742,6.896069778
1987,79.911194663,6.898330322
1988,79.911190581,6.900590867
1989,79.911186499,6.902851411
1990,79.911182415,6.905111955
1991,79.91117833,6.907372499
1992,79.911174243,6.909633042
1993,79.911170155,6.911893585
1994,79.911166066,6.914154128
1995,79.911161975,6.916414671
1996,79.911157883,6.918675214
1997,79.911153789,6.920935756
1998,79.911149694,6.923196299
1999,79.911145598,6.925456841
2000,79.9111415,6.927717382
2001,79.911137401,6.929977924
2002,79.911133301,6.932238465
2003,79.911129199,6.934499007
2004,79.911125096,6.936759547
2005,79.911120992,6.939020088
2006,79.911116886,6.941280629
2007,79.911112779,6.943541169
2008,79.91110867,6.945801709
2009,79.91110456,6.948062249
2010,79.911100449,6.950322788
2011,79.911096336,6.952583328
2012,79.911092222,6.954843867
2013,79.911088107,6.957104406
2014,79.91108399,6.959364945
2015,79.911079872,6.961625483
2016,79.911075752,6.963886022
2017,79.911071631,6.96614656
2018,79.911067509,6.968407097
2019,79.911063385,6.970667635
2020,79.91105926,6.972928173
2021,79.911055134,6.97518871
2022,79.911051006,6.977449247
2023,79.911046877,6.979709784
2024,79.911042746,6.98197032
2025,79.911038615,6.984230856
2026,79.911034481,6.986491393
2027,79.911030347,6.988751928
2028,79.911026211,6.991012464
2029,79.911022073,6.993273
2030,79.911017935,6.995533535
2031,79.911013794,6.99779407
2032,79.911009653,7.000054605
2033,79.91100551,7.002315139
2034,79.911001366,7.004575674
2035,79.91099722,7.006836208
2036,79.910993073,7.009096742
2037,79.910988925,7.011357275
2038,79.910984775,7.013617809
2039,79.910980624,7.015878342
2040,79.910976472,7.018138875
2041,79.910972318,7.020399408
2042,79.910968163,7.022659941
2043,79.910964006,7.024920473
2044,79.910959848,7.027181005
2045,79.910955689,7.029441537
2046,79.910951528,7.031702069
2047,79.910947366,7.0339626
2048,79.910943203,7.036223132
2049,79.910939038,7.038483663
2050,79.910934872,7.040744193
2051,79.913638424,6.796609613
2052,79.913634415,6.798870169
2053,79.913630405,6.801130724
2054,79.913626393,6.803391279
2055,79.91362238,6.805651834
2056,79.913618365,6.807912388
2057,79.913614349,6.810172943
2058,79.913610332,6.812433497
2059,79.913606314,6.814694051
2060,79.913602294,6.816954604
2061,79.913598272,6.819215158
2062,79.91359425,6.821475711
2063,79.913590226,6.823736264
2064,79.9135862,6.825996817
2065,79.913582173,6.82825737
2066,79.913578145,6.830517922
2067,79.913574116,6.832778474
2068,79.913570085,6.835039026
2069,79.913566053,6.837299578
2070,79.913562019,6.83956013
2071,79.913557984,6.841820681
2072,79.913553948,6.844081232
2073,79.91354991,6.846341783
2074,79.913545871,6.848602334
2075,79.913541831,6.850862884
2076,79.913537789,6.853123435
2077,79.913533746,6.855383985
2078,79.913529701,6.857644534
2079,79.913525655,6.859905084
2080,79.913521608,6.862165633
2081,79.91351756,6.864426183
2082,79.91351351,6.866686732
2083,79.913509458,6.86894728
2084,79.913505406,6.871207829
2085,79.913501351,6.873468377
2086,79.913497296,6.875728925
2087,79.913493239,6.877989473
2088,79.913489181,6.880250021
2089,79.913485122,6.882510568
2090,79.913481061,6.884771116
2091,79.913476998,6.887031663
2092,79.913472935,6.88929221
2093,79.91346887,6.891552756
2094,79.913464803,6.893813303
2095,79.913460736,6.896073849
2096,79.913456667,6.898334395
2097,79.913452596,6.900594941
2098,79.913448524,6.902855486
2099,79.913444451,6.905116031
2100,79.913440376,6.907376576
2101,79.913436301,6.909637121
2102,79.913432223,6.911897666
2103,79.913428145,6.91415821
2104,79.913424065,6.916418755
2105,79.913419983,6.918679299
2106,79.9134159,6.920939842
2107,79.913411816,6.923200386
2108,79.913407731,6.925460929
2109,79.913403644,6.927721473
2110,79.913399556,6.929982015
2111,79.913395466,6.932242558
2112,79.913391375,6.934503101
2113,79.913387283,6.936763643
2114,79.913383189,6.939024185
2115,79.913379094,6.941284727
2116,79.913374998,6.943545268
2117,79.9133709,6.94580581
2118,79.913366801,6.948066351
2119,79.9133627,6.950326892
2120,79.913358598,6.952587433
2121,79.913354495,6.954847973
2122,79.913350391,6.957108514
2123,79.913346285,6.959369054
2124,79.913342177,6.961629593
2125,79.913338069,6.963890133
2126,79.913333958,6.966150673
2127,79.913329847,6.968411212
2128,79.913325734,6.970671751
2129,79.91332162,6.97293229
2130,79.913317504,6.975192828
2131,79.913313387,6.977453366
2132,79.913309269,6.979713905
2133,79.91330515,6.981974442
2134,79.913301029,6.98423498
2135,79.913296906,6.986495518
2136,79.913292782,6.988756055
2137,79.913288657,6.991016592
2138,79.913284531,6.993277129
2139,79.913280403,6.995537665
2140,79.913276274,6.997798202
2141,79.913272143,7.000058738
2142,79.913268011,7.002319274
2143,79.913263878,7.004579809
2144,79.913259743,7.006840345
2145,79.913255607,7.00910088
2146,79.91325147,7.011361415
2147,79.913247331,7.01362195
2148,79.913243191,7.015882485
2149,79.913239049,7.018143019
2150,79.913234906,7.020403553
2151,79.913230762,7.022664087
2152,79.913226616,7.024924621
2153,79.913222469,7.027185154
2154,79.913218321,7.029445688
2155,79.913214171,7.031706221
2156,79.91321002,7.033966754
2157,79.913205868,7.036227286
2158,79.913201714,7.038487819
2159,79.913197559,7.040748351
2160,79.915895952,6.798874171
2161,79.915891952,6.801134728
2162,79.915887951,6.803395284
2163,79.915883948,6.80565584
2164,79.915879944,6.807916396
2165,79.915875939,6.810176952
2166,79.915871933,6.812437507
2167,79.915867925,6.814698063
2168,79.915863915,6.816958618
2169,79.915859904,6.819219173
2170,79.915855892,6.821479727
2171,79.915851879,6.823740282
2172,79.915847864,6.826000836
2173,79.915843848,6.82826139
2174,79.91583983,6.830521944
2175,79.915835812,6.832782497
2176,79.915831791,6.83504305
2177,79.91582777,6.837303604
2178,79.915823747,6.839564157
2179,79.915819722,6.841824709
2180,79.915815697,6.844085262
2181,79.91581167,6.846345814
2182,79.915807641,6.848606366
2183,79.915803612,6.850866918
2184,79.91579958,6.853127469
2185,79.915795548,6.855388021
2186,79.915791514,6.857648572
2187,79.915787479,6.859909123
2188,79.915783442,6.862169674
2189,79.915779404,6.864430224
2190,79.915775365,6.866690775
2191,79.915771324,6.868951325
2192,79.915767282,6.871211875
2193,79.915763239,6.873472424
2194,79.915759194,6.875732974
2195,79.915755148,6.877993523
2196,79.915751101,6.880254072
2197,79.915747052,6.882514621
2198,79.915743002,6.884775169
2199,79.91573895,6.887035718
2200,79.915734897,6.889296266
2201,79.915730843,6.891556814
2202,79.915726787,6.893817362
2203,79.91572273,6.896077909
2204,79.915718672,6.898338457
2205,79.915714612,6.900599004
2206,79.915710551,6.902859551
2207,79.915706488,6.905120097
2208,79.915702425,6.907380644
2209,79.915698359,6.90964119
2210,79.915694293,6.911901736
2211,79.915690225,6.914162282
2212,79.915686156,6.916422827
2213,79.915682085,6.918683373
2214,79.915678013,6.920943918
2215,79.91567394,6.923204463
2216,79.915669865,6.925465007
2217,79.915665789,6.927725552
2218,79.915661712,6.929986096
2219,79.915657633,6.93224664
2220,79.915653553,6.934507184
2221,79.915649471,6.936767728
2222,79.915645388,6.939028271
2223,79.915641304,6.941288814
2224,79.915637218,6.943549357
2225,79.915633131,6.9458099
2226,79.915629043,6.948070442
2227,79.915624953,6.950330985
2228,79.915620862,6.952591527
2229,79.91561677,6.954852069
2230,79.915612676,6.95711261
2231,79.915608581,6.959373152
2232,79.915604484,6.961633693
2233,79.915600386,6.963894234
2234,79.915596287,6.966154775
2235,79.915592186,6.968415315
2236,79.915588084,6.970675856
2237,79.915583981,6.972936396
2238,79.915579876,6.975196936
2239,79.91557577,6.977457475
2240,79.915571663,6.979718015
2241,79.915567554,6.981978554
2242,79.915563444,6.984239093
2243,79.915559332,6.986499632
2244,79.915555219,6.98876017
2245,79.915551105,6.991020709
2246,79.91554699,6.993281247
2247,79.915542873,6.995541785
2248,79.915538754,6.997802323
2249,79.915534635,7.00006286
2250,79.915530513,7.002323397
2251,79.915526391,7.004583934
2252,79.915522267,7.006844471
2253,79.915518142,7.009105008
2254,79.915514016,7.011365544
2255,79.915509888,7.01362608
2256,79.915505758,7.015886616
2257,79.915501628,7.018147152
2258,79.915497496,7.020407688
2259,79.915493362,7.022668223
2260,79.915489228,7.024928758
2261,79.915485092,7.027189293
2262,79.915480954,7.029449827
2263,79.915476815,7.031710362
2264,79.915472675,7.033970896
2265,79.915468534,7.03623143
2266,79.915464391,7.038491964
2267,79.915460247,7.040752497
2268,79.918153501,6.801138721
2269,79.91814951,6.803399279
2270,79.918145518,6.805659837
2271,79.918141525,6.807920394
2272,79.91813753,6.810180951
2273,79.918133534,6.812441508
2274,79.918129537,6.814702064
2275,79.918125538,6.816962621
2276,79.918121538,6.819223177
2277,79.918117536,6.821483733
2278,79.918113534,6.823744289
2279,79.918109529,6.826004844
2280,79.918105524,6.828265399
2281,79.918101517,6.830525954
2282,79.918097509,6.832786509
2283,79.918093499,6.835047064
2284,79.918089488,6.837307618
2285,79.918085476,6.839568173
2286,79.918081462,6.841828727
2287,79.918077447,6.844089281
2288,79.918073431,6.846349834
2289,79.918069413,6.848610388
2290,79.918065394,6.850870941
2291,79.918061373,6.853131494
2292,79.918057351,6.855392046
2293,79.918053328,6.857652599
2294,79.918049304,6.859913151
2295,79.918045278,6.862173703
2296,79.918041251,6.864434255
2297,79.918037222,6.866694807
2298,79.918033192,6.868955358
2299,79.918029161,6.87121591
2300,79.918025128,6.873476461
2301,79.918021094,6.875737011
2302,79.918017058,6.877997562
2303,79.918013022,6.880258112
2304,79.918008983,6.882518663
2305,79.918004944,6.884779213
2306,79.918000903,6.887039762
2307,79.917996861,6.889300312
2308,79.917992817,6.891560861
2309,79.917988772,6.89382141
2310,79.917984726,6.896081959
2311,79.917980678,6.898342508
2312,79.917976629,6.900603056
2313,79.917972579,6.902863604
2314,79.917968527,6.905124152
2315,79.917964474,6.9073847
2316,79.91796042,6.909645248
2317,79.917956364,6.911905795
2318,79.917952307,6.914166342
2319,79.917948248,6.916426889
2320,79.917944188,6.918687436
2321,79.917940127,6.920947982
2322,79.917936065,6.923208528
2323,79.917932001,6.925469074
2324,79.917927935,6.92772962
2325,79.917923869,6.929990166
2326,79.917919801,6.932250711
2327,79.917915731,6.934511256
2328,79.91791166,6.936771801
2329,79.917907588,6.939032346
2330,79.917903515,6.941292891
2331,79.91789944,6.943553435
2332,79.917895364,6.945813979
2333,79.917891286,6.948074523
2334,79.917887207,6.950335067
2335,79.917883127,6.95259561
2336,79.917879045,6.954856153
2337,79.917874962,6.957116696
2338,79.917870878,6.959377239
2339,79.917866792,6.961637781
2340,79.917862705,6.963898324
2341,79.917858617,6.966158866
2342,79.917854527,6.968419408
2343,79.917850436,6.97067995
2344,79.917846343,6.972940491
2345,79.91784225,6.975201032
2346,79.917838154,6.977461573
2347,79.917834058,6.979722114
2348,79.91782996,6.981982655
2349,79.917825861,6.984243195
2350,79.91782176,6.986503735
2351,79.917817658,6.988764275
2352,79.917813554,6.991024815
2353,79.91780945,6.993285354
2354,79.917805344,6.995545894
2355,79.917801236,6.997806433
2356,79.917797127,7.000066971
2357,79.917793017,7.00232751
2358,79.917788906,7.004588048
2359,79.917784793,7.006848587
2360,79.917780678,7.009109125
2361,79.917776563,7.011369662
2362,79.917772446,7.0136302
2363,79.917768327,7.015890737
2364,79.917764208,7.018151274
2365,79.917760087,7.020411811
2366,79.917755964,7.022672348
2367,79.91775184,7.024932884
2368,79.917747715,7.02719342
2369,79.917743589,7.029453956
2370,79.917739461,7.031714492
2371,79.917735332,7.033975028
2372,79.917731201,7.036235563
2373,79.917727069,7.038496098
2374,79.917722936,7.040756633
2375,79.920411071,6.803403263
2376,79.92040709,6.805663822
2377,79.920403107,6.807924381
2378,79.920399123,6.810184939
2379,79.920395137,6.812445497
2380,79.920391151,6.814706055
2381,79.920387162,6.816966613
2382,79.920383173,6.81922717
2383,79.920379182,6.821487728
2384,79.92037519,6.823748285
2385,79.920371196,6.826008842
2386,79.920367201,6.828269398
2387,79.920363205,6.830529955
2388,79.920359207,6.832790511
2389,79.920355208,6.835051067
2390,79.920351208,6.837311623
2391,79.920347206,6.839572178
2392,79.920343203,6.841832734
2393,79.920339199,6.844093289
2394,79.920335193,6.846353844
2395,79.920331186,6.848614399
2396,79.920327177,6.850874953
2397,79.920323168,6.853135507
2398,79.920319156,6.855396061
2399,79.920315144,6.857656615
2400,79.92031113,6.859917169
2401,79.920307115,6.862177722
2402,79.920303098,6.864438276
2403,79.92029908,6.866698829
2404,79.920295061,6.868959381
2405,79.92029104,6.871219934
2406,79.920287018,6.873480486
2407,79.920282995,6.875741038
2408,79.92027897,6.87800159
2409,79.920274944,6.880262142
2410,79.920270916,6.882522694
2411,79.920266888,6.884783245
2412,79.920262857,6.887043796
2413,79.920258826,6.889304347
2414,79.920254793,6.891564897
2415,79.920250759,6.893825448
2416,79.920246723,6.896085998
2417,79.920242686,6.898346548
2418,79.920238648,6.900607098
2419,79.920234608,6.902867647
2420,79.920230567,6.905128197
2421,79.920226525,6.907388746
2422,79.920222481,6.909649295
2423,79.920218436,6.911909843
2424,79.92021439,6.914170392
2425,79.920210342,6.91643094
2426,79.920206293,6.918691488
2427,79.920202243,6.920952036
2428,79.920198191,6.923212583
2429,79.920194137,6.925473131
2430,79.920190083,6.927733678
2431,79.920186027,6.929994225
2432,79.92018197,6.932254772
2433,79.920177911,6.934515318
2434,79.920173851,6.936775864
2435,79.92016979,6.939036411
2436,79.920165727,6.941296956
2437,79.920161663,6.943557502
2438,79.920157598,6.945818047
2439,79.920153531,6.948078593
2440,79.920149463,6.950339138
2441,79.920145393,6.952599682
2442,79.920141323,6.954860227
2443,79.92013725,6.957120771
2444,79.920133177,6.959381315
2445,79.920129102,6.961641859
2446,79.920125026,6.963902403
2447,79.920120948,6.966162946
2448,79.920116869,6.96842349
2449,79.920112789,6.970684033
2450,79.920108707,6.972944575
2451,79.920104624,6.975205118
2452,79.92010054,6.97746566
2453,79.920096454,6.979726203
2454,79.920092367,6.981986744
2455,79.920088279,6.984247286
2456,79.920084189,6.986507828
2457,79.920080098,6.988768369
2458,79.920076005,6.99102891
2459,79.920071911,6.993289451
2460,79.920067816,6.995549991
2461,79.920063719,6.997810532
2462,79.920059621,7.000071072
2463,79.920055522,7.002331612
2464,79.920051422,7.004592152
2465,79.92004732,7.006852691
2466,79.920043216,7.00911323
2467,79.920039111,7.01137377
2468,79.920035005,7.013634308
2469,79.920030898,7.015894847
2470,79.920026789,7.018155385
2471,79.920022679,7.020415924
2472,79.920018567,7.022676462
2473,79.920014455,7.024936999
2474,79.92001034,7.027197537
2475,79.920006225,7.029458074
2476,79.920002108,7.031718611
2477,79.91999799,7.033979148
2478,79.91999387,7.036239685
2479,79.919989749,7.038500221
2480,79.919985626,7.040760757
2481,79.922656742,6.812449476
2482,79.922652766,6.814710035
2483,79.922648788,6.816970595
2484,79.922644809,6.819231153
2485,79.922640829,6.821491712
2486,79.922636847,6.82375227
2487,79.922632864,6.826012829
2488,79.92262888,6.828273387
2489,79.922624894,6.830533944
2490,79.922620907,6.832794502
2491,79.922616919,6.835055059
2492,79.922612929,6.837315616
2493,79.922608938,6.839576173
2494,79.922604946,6.84183673
2495,79.922600952,6.844097287
2496,79.922596957,6.846357843
2497,79.92259296,6.848618399
2498,79.922588962,6.850878955
2499,79.922584963,6.85313951
2500,79.922580963,6.855400066
2501,79.922576961,6.857660621
2502,79.922572957,6.859921176
2503,79.922568953,6.862181731
2504,79.922564947,6.864442285
2505,79.92256094,6.86670284
2506,79.922556931,6.868963394
2507,79.922552921,6.871223948
2508,79.92254891,6.873484501
2509,79.922544897,6.875745055
2510,79.922540883,6.878005608
2511,79.922536868,6.880266161
2512,79.922532851,6.882526714
2513,79.922528833,6.884787267
2514,79.922524813,6.887047819
2515,79.922520792,6.889308371
2516,79.92251677,6.891568923
2517,79.922512747,6.893829475
2518,79.922508722,6.896090026
2519,79.922504696,6.898350578
2520,79.922500668,6.900611129
2521,79.922496639,6.90287168
2522,79.922492609,6.90513223
2523,79.922488577,6.907392781
2524,79.922484544,6.909653331
2525,79.92248051,6.911913881
2526,79.922476474,6.914174431
2527,79.922472437,6.91643498
2528,79.922468399,6.91869553
2529,79.922464359,6.920956079
2530,79.922460318,6.923216628
2531,79.922456276,6.925477176
2532,79.922452232,6.927737725
2533,79.922448187,6.929998273
2534,79.92244414,6.932258821
2535,79.922440093,6.934519369
2536,79.922436043,6.936779917
2537,79.922431993,6.939040464
2538,79.922427941,6.941301011
2539,79.922423888,6.943561558
2540,79.922419833,6.945822105
2541,79.922415777,6.948082652
2542,79.92241172,6.950343198
2543,79.922407661,6.952603744
2544,79.922403601,6.95486429
2545,79.92239954,6.957124836
2546,79.922395477,6.959385381
2547,79.922391413,6.961645926
2548,79.922387348,6.963906471
2549,79.922383281,6.966167016
2550,79.922379213,6.968427561
2551,79.922375143,6.970688105
2552,79.922371072,6.972948649
2553,79.922367,6.975209193
2554,79.922362927,6.977469737
2555,79.922358852,6.97973028
2556,79.922354776,6.981990823
2557,79.922350698,6.984251366
2558,79.922346619,6.986511909
2559,79.922342539,6.988772452
2560,79.922338457,6.991032994
2561,79.922334374,6.993293536
2562,79.92233029,6.995554078
2563,79.922326204,6.99781462
2564,79.922322117,7.000075162
2565,79.922318029,7.002335703
2566,79.922313939,7.004596244
2567,79.922309848,7.006856785
2568,79.922305755,7.009117325
2569,79.922301661,7.011377866
2570,79.922297566,7.013638406
2571,79.92229347,7.015898946
2572,79.922289372,7.018159486
2573,79.922285273,7.020420025
2574,79.922281172,7.022680565
2575,79.92227707,7.024941104
2576,79.922272967,7.027201643
2577,79.922268862,7.029462181
2578,79.922264756,7.03172272
2579,79.922260649,7.033983258
2580,79.92225654,7.036243796
2581,79.92225243,7.038504334
2582,79.922248319,7.040764871
2583,79.924914382,6.814714005
2584,79.924910415,6.816974566
2585,79.924906447,6.819235126
2586,79.924902477,6.821495686
2587,79.924898506,6.823756245
2588,79.924894534,6.826016805
2589,79.92489056,6.828277364
2590,79.924886585,6.830537923
2591,79.924882608,6.832798482
2592,79.924878631,6.835059041
2593,79.924874651,6.837319599
2594,79.924870671,6.839580158
2595,79.924866689,6.841840716
2596,79.924862706,6.844101274
2597,79.924858722,6.846361831
2598,79.924854736,6.848622389
2599,79.924850749,6.850882946
2600,79.92484676,6.853143503
2601,79.92484277,6.855404059
2602,79.924838779,6.857664616
2603,79.924834786,6.859925172
2604,79.924830792,6.862185728
2605,79.924826797,6.864446284
2606,79.924822801,6.86670684
2607,79.924818803,6.868967395
2608,79.924814803,6.871227951
2609,79.924810803,6.873488506
2610,79.924806801,6.87574906
2611,79.924802797,6.878009615
2612,79.924798793,6.880270169
2613,79.924794786,6.882530724
2614,79.924790779,6.884791277
2615,79.92478677,6.887051831
2616,79.92478276,6.889312385
2617,79.924778749,6.891572938
2618,79.924774736,6.893833491
2619,79.924770722,6.896094044
2620,79.924766706,6.898354597
2621,79.92476269,6.900615149
2622,79.924758671,6.902875701
2623,79.924754652,6.905136253
2624,79.924750631,6.907396805
2625,79.924746609,6.909657357
2626,79.924742585,6.911917908
2627,79.92473856,6.914178459
2628,79.924734534,6.91643901
2629,79.924730506,6.918699561
2630,79.924726477,6.920960111
2631,79.924722447,6.923220661
2632,79.924718415,6.925481211
2633,79.924714382,6.927741761
2634,79.924710348,6.930002311
2635,79.924706312,6.93226286
2636,79.924702275,6.934523409
2637,79.924698237,6.936783958
2638,79.924694197,6.939044507
2639,79.924690156,6.941305056
2640,79.924686114,6.943565604
2641,79.92468207,6.945826152
2642,79.924678025,6.9480867
2643,79.924673978,6.950347247
2644,79.92466993,6.952607795
2645,79.924665881,6.954868342
2646,79.92466183,6.957128889
2647,79.924657779,6.959389436
2648,79.924653725,6.961649982
2649,79.924649671,6.963910529
2650,79.924645615,6.966171075
2651,79.924641558,6.968431621
2652,79.924637499,6.970692166
2653,79.924633439,6.972952712
2654,79.924629378,6.975213257
2655,79.924625315,6.977473802
2656,79.924621251,6.979734347
2657,79.924617185,6.981994892
2658,79.924613119,6.984255436
2659,79.924609051,6.98651598
2660,79.924604981,6.988776524
2661,79.92460091,6.991037068
2662,79.924596838,6.993297611
2663,79.924592765,6.995558154
2664,79.92458869,6.997818698
2665,79.924584614,7.00007924
2666,79.924580536,7.002339783
2667,79.924576457,7.004600325
2668,79.924572377,7.006860868
2669,79.924568296,7.00912141
2670,79.924564213,7.011381951
2671,79.924560128,7.013642493
2672,79.924556043,7.015903034
2673,79.924551956,7.018163575
2674,79.924547868,7.020424116
2675,79.924543778,7.022684657
2676,79.924539687,7.024945197
2677,79.924535594,7.027205737
2678,79.924531501,7.029466277
2679,79.924527406,7.031726817
2680,79.924523309,7.033987356
2681,79.924519211,7.036247896
2682,79.924515112,7.038508435
2683,79.924511012,7.040768974
2684,79.927176,6.814717964
2685,79.927172043,6.816978526
2686,79.927168086,6.819239088
2687,79.927164126,6.821499649
2688,79.927160166,6.82376021
2689,79.927156204,6.826020771
2690,79.927152241,6.828281331
2691,79.927148277,6.830541892
2692,79.927144311,6.832802452
2693,79.927140344,6.835063012
2694,79.927136375,6.837323572
2695,79.927132405,6.839584131
2696,79.927128434,6.841844691
2697,79.927124462,6.84410525
2698,79.927120488,6.846365809
2699,79.927116513,6.848626368
2700,79.927112536,6.850886926
2701,79.927108558,6.853147484
2702,79.927104579,6.855408042
2703,79.927100599,6.8576686
2704,79.927096617,6.859929158
2705,79.927092633,6.862189715
2706,79.927088649,6.864450273
2707,79.927084663,6.86671083
2708,79.927080676,6.868971386
2709,79.927076687,6.871231943
2710,79.927072697,6.873492499
2711,79.927068706,6.875753055
2712,79.927064713,6.878013611
2713,79.927060719,6.880274167
2714,79.927056724,6.882534722
2715,79.927052727,6.884795278
2716,79.927048729,6.887055833
2717,79.927044729,6.889316388
2718,79.927040729,6.891576942
2719,79.927036727,6.893837497
2720,79.927032723,6.896098051
2721,79.927028718,6.898358605
2722,79.927024712,6.900619159
2723,79.927020705,6.902879712
2724,79.927016696,6.905140265
2725,79.927012686,6.907400818
2726,79.927008674,6.909661371
2727,79.927004662,6.911921924
2728,79.927000647,6.914182476
2729,79.926996632,6.916443029
2730,79.926992615,6.918703581
2731,79.926988597,6.920964133
2732,79.926984577,6.923224684
2733,79.926980556,6.925485235
2734,79.926976534,6.927745787
2735,79.926972511,6.930006338
2736,79.926968486,6.932266888
2737,79.926964459,6.934527439
2738,79.926960432,6.936787989
2739,79.926956403,6.939048539
2740,79.926952372,6.941309089
2741,79.926948341,6.943569639
2742,79.926944308,6.945830188
2743,79.926940273,6.948090737
2744,79.926936238,6.950351286
2745,79.926932201,6.952611835
2746,79.926928162,6.954872383
2747,79.926924123,6.957132932
2748,79.926920081,6.95939348
2749,79.926916039,6.961654028
2750,79.926911995,6.963914575
2751,79.92690795,6.966175123
2752,79.926903904,6.96843567
2753,79.926899856,6.970696217
2754,79.926895807,6.972956764
2755,79.926891756,6.97521731
2756,79.926887704,6.977477857
2757,79.926883651,6.979738403
2758,79.926879597,6.981998949
2759,79.926875541,6.984259495
2760,79.926871484,6.98652004
2761,79.926867425,6.988780585
2762,79.926863365,6.99104113
2763,79.926859304,6.993301675
2764,79.926855241,6.99556222
2765,79.926851177,6.997822764
